reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-09-26,24,-1,wk inc rsv hosp,2026-09-19,quantile,0.7,4
2026-09-26,24,-1,wk inc rsv hosp,2026-09-19,quantile,0.75,4.5
2026-09-26,24,-1,wk inc rsv hosp,2026-09-19,quantile,0.8,5
2026-09-26,24,-1,wk inc rsv hosp,2026-09-19,quantile,0.85,5
2026-09-26,24,-1,wk inc rsv hosp,2026-09-19,quantile,0.9,6
2026-09-26,24,-1,wk inc rsv hosp,2026-09-19,quantile,0.95,6.5
2026-09-26,24,-1,wk inc rsv hosp,2026-09-19,quantile,0.975,7.5
2026-09-26,24,-1,wk inc rsv hosp,2026-09-19,quantile,0.99,9.5
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.01,0
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.025,0
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.05,0
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.1,1
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.15,2
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.2,2
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.25,3
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.3,3
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.35,4
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.4,4
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.45,4
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.5,5
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.55,5
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.6,6
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.65,6
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.7,7
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.75,7
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.8,7
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.85,8
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.9,9
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.95,10
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.975,11
2026-09-26,24,0,wk inc rsv hosp,2026-09-26,quantile,0.99,13
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.01,0
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.025,0
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.05,1
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.1,1
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.15,2
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.2,2
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.25,3
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.3,3
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.35,4
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.4,4
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.45,5
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.5,5
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.55,6
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.6,6
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.65,7
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.7,7
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.75,7
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.8,8
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.85,9
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.9,10
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.95,11
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.975,14
2026-09-26,24,1,wk inc rsv hosp,2026-10-03,quantile,0.99,16
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.01,0
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.025,0
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.05,0
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.1,1
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.15,2
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.2,2
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.25,3
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.3,3
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.35,4
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.4,4
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.45,5
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.5,5
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.55,6
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.6,6
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.65,7
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.7,7
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.75,7
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.8,8
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.85,9
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.9,11
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.95,15
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.975,17
2026-09-26,24,2,wk inc rsv hosp,2026-10-10,quantile,0.99,19
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.01,0
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.025,0
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.05,0.5
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.1,1.5
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.15,1.5
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.2,2.5
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.25,3
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.3,3.5
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.35,4
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.4,5
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.45,6
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.5,6.5
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.55,7.5
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.6,9
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.65,10
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.7,11
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.75,13.5
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.8,16.5
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.85,20.5
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.9,27.5
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.95,45.5
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.975,62.5
2026-09-26,24,3,wk inc rsv hosp,2026-10-17,quantile,0.99,100.5
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.01,0
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.025,0.5
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.05,1.5
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.1,2
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.15,2
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.2,3
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.25,3
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.3,3
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.35,3.5
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.4,3.5
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.45,4
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.5,4
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.55,4.5
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.6,5
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.65,5
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.7,5
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.75,6
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.8,6
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.85,7
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.9,7
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.95,8
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.975,9.5
2026-09-26,25,-1,wk inc rsv hosp,2026-09-19,quantile,0.99,10.5
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.01,0
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.025,0
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.05,1
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.1,1
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.15,2
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.2,2
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.25,3
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.3,4
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.35,4
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.4,5
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.45,5
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.5,6
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.55,6
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.6,7
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.65,7
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.7,8
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.75,9
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.8,10
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.85,11
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.9,12
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.95,14
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.975,15
2026-09-26,25,0,wk inc rsv hosp,2026-09-26,quantile,0.99,18
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.01,0
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.025,0
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.05,1
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.1,1
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.15,2
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.2,3
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.25,3
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.3,4
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.35,4
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.4,5
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.45,6
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.5,6
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.55,7
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.6,8
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.65,8
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.7,9
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.75,10
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.8,11
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.85,12
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.9,14
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.95,16
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.975,19
2026-09-26,25,1,wk inc rsv hosp,2026-10-03,quantile,0.99,20
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.01,0
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.025,0
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.05,0
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.1,1
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.15,2
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.2,3
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.25,3
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.3,4
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.35,5
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.4,5
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.45,6
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.5,7
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.55,8
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.6,9
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.65,9
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.7,10
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.75,11
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.8,12
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.85,14
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.9,16
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.95,19
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.975,22
2026-09-26,25,2,wk inc rsv hosp,2026-10-10,quantile,0.99,29
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.01,0
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.025,0
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.05,0.5
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.1,1
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.15,2
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.2,2.5
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.25,3
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.3,4
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.35,5
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.4,5.5
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.45,6.5
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.5,7.5
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.55,8.5
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.6,9.5
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.65,10.5
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.7,12.5
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.75,14.5
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.8,17.5
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.85,21.5
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.9,27
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.95,44.5
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.975,68
2026-09-26,25,3,wk inc rsv hosp,2026-10-17,quantile,0.99,100
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.01,0
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.025,0
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.05,0
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.1,0.5
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.15,1
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.2,2
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.25,2.5
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.3,3
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.35,4
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.4,4
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.45,4.5
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.5,5
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.55,5.5
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.6,6
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.65,6.5
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.7,7
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.75,8.5
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.8,10
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.85,12
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.9,14
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.95,18.5
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.975,23
2026-09-26,26,-1,wk inc rsv hosp,2026-09-19,quantile,0.99,34.004999999999995
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.01,0
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.025,0
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.05,0
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.1,1
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.15,1
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.2,3
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.25,4
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.3,4
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.35,5
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.4,5
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.45,6
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.5,7
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.55,8
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.6,9
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.65,11
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.7,12
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.75,14
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.8,16
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.85,19
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.9,23
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.95,33
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.975,43
2026-09-26,26,0,wk inc rsv hosp,2026-09-26,quantile,0.99,54
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.01,0
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.025,0
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.05,0
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.1,1
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.15,1
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.2,3
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.25,3
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.3,4
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.35,4
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.4,5
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.45,6
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.5,7
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.55,8
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.6,9
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.65,11
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.7,12
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.75,14
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.8,17
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.85,20.149999999999864
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.9,28
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.95,39
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.975,52
2026-09-26,26,1,wk inc rsv hosp,2026-10-03,quantile,0.99,69
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.01,0
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.025,0
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.05,0
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.1,1
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.15,2
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.2,2
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.25,3
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.3,4
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.35,5
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.4,6
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.45,7
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.5,8
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.55,9
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.6,11
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.65,13
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.7,15
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.75,17
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.8,20
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.85,26
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.9,34
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.95,52
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.975,74
2026-09-26,26,2,wk inc rsv hosp,2026-10-10,quantile,0.99,101.01999999999998
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.01,0
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.025,0
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.05,0
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.1,0.5
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.15,0.5
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.2,7
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.25,12
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.3,19.5
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.35,25.5
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.4,32.5
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.45,42
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.5,56
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.55,69.5
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.6,87
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.65,111.5
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.7,151.5
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.75,214.5
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.8,286
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.85,430
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.9,625
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.95,983
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.975,1187.5
2026-09-26,26,3,wk inc rsv hosp,2026-10-17,quantile,0.99,1436
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.01,0
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.025,0
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.05,0
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.1,0
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.15,0
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.2,0
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.25,0
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.3,0
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.35,0
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.4,0
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.45,0
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.5,0
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.55,0
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.6,0
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.65,0.5
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.7,0.5
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.75,0.5
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.8,0.5
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.85,0.5
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.9,0.5
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.95,1.5
2026-09-26,27,-1,wk inc rsv hosp,2026-09-19,quantile,0.975,1.5
