reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.05,4.75
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.1,5.5
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.15,6.75
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.2,7
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.25,7.5
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.3,8
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.35,8.5
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.4,9
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.45,10
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.5,10
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.55,11
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.6,11.5
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.65,12.5
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.7,13
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.75,14
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.8,15
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.85,16
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.9,18
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.95,21.75
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.975,26.25
2026-04-25,38,1,wk inc rsv hosp,2026-05-02,quantile,0.99,30
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.01,1
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.025,1
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.05,2.5
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.1,3
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.15,3.5
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.2,3.5
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.25,3.5
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.3,4.5
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.35,5
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.4,5
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.45,6.5
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.5,6.5
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.55,7.5
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.6,7.5
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.65,8
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.7,9
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.75,9
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.8,10
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.85,12
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.9,14
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.95,17.5
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.975,21
2026-04-25,38,2,wk inc rsv hosp,2026-05-09,quantile,0.99,27
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.01,0.5
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.025,0.5
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.05,1.5
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.1,1.5
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.15,2.5
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.2,3
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.25,3
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.3,3
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.35,3.5
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.4,4
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.45,4.5
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.5,5
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.55,5.5
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.6,5.5
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.65,6.5
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.7,7
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.75,7
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.8,8
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.85,10
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.9,11
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.95,14
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.975,17
2026-04-25,38,3,wk inc rsv hosp,2026-05-16,quantile,0.99,20
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.01,14
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.025,27
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.05,30
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.1,36
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.15,40
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.2,44
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.25,48
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.3,50
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.35,52
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.4,52.5
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.45,52.5
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.5,53
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.55,53
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.6,53.5
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.65,53.5
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.7,57
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.75,61
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.8,66
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.85,72
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.9,79
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.95,93
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.975,106
2026-04-25,39,0,wk inc rsv hosp,2026-04-25,quantile,0.99,137
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.01,7
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.025,16
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.05,19
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.1,24
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.15,28
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.2,30
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.25,33
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.3,37
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.35,39.5
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.4,40.5
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.45,42.5
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.5,43
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.55,43
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.6,43
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.65,44.5
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.7,45
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.75,47
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.8,51
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.85,57
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.9,65
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.95,79
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.975,92
2026-04-25,39,1,wk inc rsv hosp,2026-05-02,quantile,0.99,122
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.01,4.5
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.025,9
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.05,11
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.1,15
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.15,17
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.2,20
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.25,24
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.3,25
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.35,28
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.4,30
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.45,33
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.5,36
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.55,38
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.6,38.5
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.65,39
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.7,39.5
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.75,42
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.8,46.5
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.85,51.5
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.9,60
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.95,66
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.975,81.5
2026-04-25,39,2,wk inc rsv hosp,2026-05-09,quantile,0.99,109
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.01,3
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.025,4
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.05,7
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.1,9
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.15,12
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.2,13
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.25,16
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.3,17
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.35,20
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.4,22
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.45,24
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.5,27
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.55,29
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.6,32
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.65,34
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.7,35
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.75,37
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.8,40.5
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.85,42.5
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.9,49
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.95,58
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.975,73.5
2026-04-25,39,3,wk inc rsv hosp,2026-05-16,quantile,0.99,86
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.01,2
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.025,2
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.05,3
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.1,4
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.15,5
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.2,5
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.25,6.5
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.3,6.5
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.35,6.5
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.4,8
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.45,8.5
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.5,8.5
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.55,8.5
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.6,9
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.65,10.5
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.7,12
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.75,13
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.8,13.5
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.85,17
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.9,21
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.95,27
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.975,31
2026-04-25,40,0,wk inc rsv hosp,2026-04-25,quantile,0.99,36
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.01,1
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.025,1
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.05,2
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.1,2.5
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.15,3.5
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.2,4
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.25,5
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.3,5.5
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.35,5.5
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.4,7
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.45,7.5
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.5,7.5
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.55,8
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.6,8.5
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.65,9
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.7,9.5
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.75,11.5
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.8,12
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.85,13.5
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.9,18
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.95,22
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.975,27
2026-04-25,40,1,wk inc rsv hosp,2026-05-02,quantile,0.99,32
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.01,0
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.025,0.5
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.05,1
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.1,2
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.15,3
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.2,3
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.25,4
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.3,4
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.35,4.5
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.4,5
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.45,5
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.5,5
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.55,5.5
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.6,6
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.65,6
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.7,6.5
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.75,7
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.8,8.5
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.85,11
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.9,14
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.95,18
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.975,22
2026-04-25,40,2,wk inc rsv hosp,2026-05-09,quantile,0.99,27
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.01,0
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.025,0
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.05,1
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.1,1
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.15,1.5
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.2,2
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.25,3
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.3,3
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.35,3
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.4,4
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.45,4
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.5,4.5
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.55,4.5
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.6,4.5
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.65,4.5
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.7,4.5
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.75,5
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.8,5.5
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.85,6
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.9,8
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.95,11.5
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.975,16
2026-04-25,40,3,wk inc rsv hosp,2026-05-16,quantile,0.99,24
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.01,2.5
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.025,4.5
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.05,5.5
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.1,7
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.15,8
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.2,10.694823384020797
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.25,11.222757476346224
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.3,12.178802856009998
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.35,14.198758997484237
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.4,16.022202471598053
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.45,16.607960944206518
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.5,18.25
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.55,19
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.6,19.5
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.65,20.75
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.7,21.25
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.75,22.75
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.8,25
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.85,26.75
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.9,29.75
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.95,34.5
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.975,40.5
2026-04-25,41,0,wk inc rsv hosp,2026-04-25,quantile,0.99,47.25
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.01,1
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.025,2.5
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.05,3.25
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.1,4.5
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.15,5.5
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.2,6
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.25,7
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.3,8.626212139764053
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.35,9.820314017886668
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.4,10.256943973376002
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.45,12.690247921667705
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.5,13.944378616249999
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.55,14.282131778332296
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.6,16.465435726623998
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.65,17.15206568211333
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.7,18.096167560235944
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.75,19.75
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.8,21.5
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.85,24.5
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.9,27.75
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.95,32
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.975,39
2026-04-25,41,1,wk inc rsv hosp,2026-05-02,quantile,0.99,48.75
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.01,1
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.025,1.5
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.05,2.5
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.1,3
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.15,4
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.2,4.5
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.25,5
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.3,6
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.35,6
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.4,7.25
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.45,9.12630473523522
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.5,11.09517280475
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.55,12.18028887726478
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.6,13.5
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.65,15.25
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.7,16.25
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.75,17.75
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.8,19.75
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.85,22
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.9,25.25
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.95,31.25
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.975,38.25
2026-04-25,41,2,wk inc rsv hosp,2026-05-09,quantile,0.99,47.25
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.01,0.5
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.025,1
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.05,1
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.1,2
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.15,2.5
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.2,3
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.25,4
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.3,4
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.35,4.5
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.4,5.859046512002859
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.45,6.363019617841432
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.5,9.582968960416666
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.55,10.5
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.6,12
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.65,13.5
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.7,14.25
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.75,15.75
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.8,17.5
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.85,20
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.9,24
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.95,30.25
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.975,37
2026-04-25,41,3,wk inc rsv hosp,2026-05-16,quantile,0.99,47.25
2026-04-25,42,0,wk inc rsv hosp,2026-04-25,quantile,0.01,61
2026-04-25,42,0,wk inc rsv hosp,2026-04-25,quantile,0.025,90.5
2026-04-25,42,0,wk inc rsv hosp,2026-04-25,quantile,0.05,106.75
2026-04-25,42,0,wk inc rsv hosp,2026-04-25,quantile,0.1,118.25
2026-04-25,42,0,wk inc rsv hosp,2026-04-25,quantile,0.15,126.75
