reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-11,35,2,wk inc rsv hosp,2026-04-25,quantile,0.95,29
2026-04-11,35,2,wk inc rsv hosp,2026-04-25,quantile,0.975,36.75
2026-04-11,35,2,wk inc rsv hosp,2026-04-25,quantile,0.99,45.75
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.01,0.75
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.025,1.5
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.05,2
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.1,3
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.15,4
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.2,4.5
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.25,5
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.3,5.5
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.35,6.5
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.4,7.25
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.45,7.75
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.5,8
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.55,8.5
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.6,9.5
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.65,10
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.7,11
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.75,12
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.8,13.5
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.85,15.5
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.9,17.75
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.95,23
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.975,30.25
2026-04-11,35,3,wk inc rsv hosp,2026-05-02,quantile,0.99,41.25
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.01,54.5
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.025,96
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.05,119
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.1,137
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.15,150
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.2,157.25
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.25,163.25
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.3,171.75
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.35,181
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.4,188.75
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.45,197.25
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.5,205.75
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.55,220.5
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.6,230.75
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.65,247.27632224999465
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.7,258
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.75,275.6618498345777
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.8,285.55965608952886
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.85,320.37109061706667
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.9,347.2158880833333
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.95,361.7158880833333
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.975,374.2158880833333
2026-04-11,36,0,wk inc rsv hosp,2026-04-11,quantile,0.99,453.75
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.01,35.25
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.025,60.5
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.05,71
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.1,85
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.15,96
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.2,105.5
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.25,114
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.3,122
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.35,130.5
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.4,138.5
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.45,148.5
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.5,157
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.55,166
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.6,175
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.65,187.25
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.7,200.75
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.75,213
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.8,230
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.85,251
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.9,279.5
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.95,300.41525797916665
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.975,325.41525797916665
2026-04-11,36,1,wk inc rsv hosp,2026-04-18,quantile,0.99,372.75
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.01,26.5
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.025,34
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.05,41.5
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.1,51.5
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.15,61
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.2,66
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.25,73.5
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.3,81
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.35,88
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.4,93
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.45,100.5
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.5,108
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.55,114.5
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.6,125.06837191071423
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.65,144.25
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.7,155
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.75,163.25
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.8,177
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.85,195.75
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.9,217.25
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.95,261
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.975,317.5
2026-04-11,36,2,wk inc rsv hosp,2026-04-25,quantile,0.99,404.38918175000003
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.01,15
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.025,19.5
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.05,26
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.1,33
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.15,37.5
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.2,44
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.25,48.5
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.3,53
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.35,57
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.4,63.5
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.45,69
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.5,82.80712081249999
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.55,97.25
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.6,102.75
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.65,111.25
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.7,118.5
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.75,127
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.8,138.5
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.85,152.5
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.9,170
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.95,204.25
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.975,256
2026-04-11,36,3,wk inc rsv hosp,2026-05-02,quantile,0.99,339
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.01,13
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.025,19
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.05,21
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.1,24
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.15,27
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.2,30
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.25,32
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.3,35
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.35,37
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.4,40
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.45,42
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.5,44
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.55,44.5
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.6,47.5
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.65,50
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.7,57
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.75,60
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.8,66
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.85,72
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.9,80
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.95,91
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.975,107
2026-04-11,37,0,wk inc rsv hosp,2026-04-11,quantile,0.99,122
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.01,8
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.025,10
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.05,13
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.1,16
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.15,18
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.2,21
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.25,23
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.3,25
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.35,27
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.4,29
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.45,32
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.5,34
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.55,36
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.6,39
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.65,42
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.7,45
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.75,49
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.8,54
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.85,60
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.9,67
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.95,82
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.975,99
2026-04-11,37,1,wk inc rsv hosp,2026-04-18,quantile,0.99,119
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.01,3.5
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.025,6
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.05,8
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.1,10
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.15,12
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.2,14
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.25,16
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.3,18
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.35,19
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.4,21
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.45,23
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.5,25
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.55,27
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.6,30
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.65,32
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.7,35
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.75,37
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.8,39
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.85,45.5
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.9,48.5
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.95,57
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.975,81.5
2026-04-11,37,2,wk inc rsv hosp,2026-04-25,quantile,0.99,108
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.01,3
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.025,4
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.05,5
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.1,7
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.15,8
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.2,10
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.25,11
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.3,13
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.35,14
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.4,15
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.45,17
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.5,18
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.55,20
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.6,22
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.65,24
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.7,26
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.75,29
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.8,33
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.85,37
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.9,43.5
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.95,54.5
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.975,68
2026-04-11,37,3,wk inc rsv hosp,2026-05-02,quantile,0.99,87
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.01,11.5
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.025,15.25
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.05,16.75
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.1,19.25
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.15,20
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.2,21.25
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.25,23
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.3,23.75
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.35,24.5
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.4,25.5
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.45,26.5
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.5,27
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.55,28
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.6,29.25
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.65,30.25
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.7,30.75
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.75,32
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.8,32.5
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.85,34
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.9,36.5
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.95,39
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.975,41.25
2026-04-11,38,0,wk inc rsv hosp,2026-04-11,quantile,0.99,45
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.01,8.75
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.025,11.25
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.05,13.5
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.1,15.75
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.15,17.25
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.2,18.75
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.25,19.5
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.3,21
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.35,21.75
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.4,22.5
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.45,23.25
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.5,24
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.55,25.25
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.6,26.5
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.65,27.5
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.7,28.5
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.75,29.5
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.8,30.25
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.85,31.5
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.9,34.25
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.95,37.25
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.975,39.75
2026-04-11,38,1,wk inc rsv hosp,2026-04-18,quantile,0.99,45.75
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.01,3
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.025,6
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.05,7
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.1,8
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.15,9
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.2,9.5
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.25,10
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.3,10.5
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.35,11.5
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.4,12.5
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.45,13
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.5,13.5
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.55,14
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.6,15.5
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.65,17
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.7,17.5
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.75,18
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.8,19
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.85,20
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.9,21
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.95,24.5
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.975,25
2026-04-11,38,2,wk inc rsv hosp,2026-04-25,quantile,0.99,31.5
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.01,2.5
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.025,3.5
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.05,4
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.1,5
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.15,7.5
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.2,7.5
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.25,8
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.3,8
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.35,8.5
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.4,8.5
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.45,10
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.5,10.5
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.55,11
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.6,12
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.65,13
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.7,14
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.75,14
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.8,15.5
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.85,16
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.9,18.5
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.95,23.5
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.975,25
2026-04-11,38,3,wk inc rsv hosp,2026-05-02,quantile,0.99,30
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.01,15.5
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.025,26.75
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.05,31.5
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.1,35.5
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.15,40.75
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.2,44.5
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.25,48.75
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.3,50.75
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.35,52.75
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.4,55
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.45,57.25
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.5,61
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.55,63
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.6,65.75
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.65,70.75
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.7,77.25
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.75,80.75
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.8,88.25
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.85,97
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.9,105
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.95,127.25
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.975,163.25
2026-04-11,39,0,wk inc rsv hosp,2026-04-11,quantile,0.99,205.75
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.01,8.75
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.025,19.25
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.05,24.25
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.1,29.75
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.15,34.75
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.2,38.25
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.25,41.25
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.3,42.5
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.35,44.25
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.4,47.75
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.45,49.25
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.5,52
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.55,53.75
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.6,57
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.65,60.25
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.7,66.5
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.75,69.25
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.8,74.25
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.85,82.5
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.9,92.5
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.95,113.25
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.975,139
2026-04-11,39,1,wk inc rsv hosp,2026-04-18,quantile,0.99,189.5
