reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-23,44,1,wk inc rsv hosp,2026-05-30,quantile,0.975,9.25
2026-05-23,44,1,wk inc rsv hosp,2026-05-30,quantile,0.99,13
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.01,0
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.025,0
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.05,0
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.1,0
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.15,0.5
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.2,1
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.25,1
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.3,1
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.35,1.5
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.4,2
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.45,2
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.5,2
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.55,2
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.6,3
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.65,3
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.7,3
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.75,4
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.8,4
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.85,5
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.9,6
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.95,7
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.975,9
2026-05-23,44,2,wk inc rsv hosp,2026-06-06,quantile,0.99,17
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.01,0
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.025,0
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.05,0
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.1,0
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.15,0
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.2,0
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.25,1
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.3,1
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.35,1
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.4,1
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.45,1
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.5,2
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.55,2
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.6,2
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.65,2
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.7,3
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.75,3
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.8,3
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.85,4
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.9,5
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.95,6
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.975,8
2026-05-23,44,3,wk inc rsv hosp,2026-06-13,quantile,0.99,14
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.01,1.5
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.025,3
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.05,4
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.1,4.5
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.15,4.5
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.2,5.5
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.25,6
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.3,7
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.35,7.5
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.4,7.5
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.45,8
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.5,9
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.55,9
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.6,10
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.65,11
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.7,12
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.75,13
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.8,14
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.85,15
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.9,17
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.95,20
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.975,23
2026-05-23,45,0,wk inc rsv hosp,2026-05-23,quantile,0.99,28
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.01,1.5
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.025,2
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.05,3
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.1,3
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.15,4
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.2,4.5
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.25,5
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.3,5.5
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.35,6
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.4,6.5
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.45,7
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.5,7.5
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.55,7.5
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.6,9
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.65,9.5
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.7,10
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.75,10.5
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.8,11.5
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.85,13
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.9,14.5
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.95,17
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.975,20.5
2026-05-23,45,1,wk inc rsv hosp,2026-05-30,quantile,0.99,27
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.01,1
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.025,1
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.05,2
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.1,2
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.15,3
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.2,3
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.25,4
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.3,4
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.35,5
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.4,5
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.45,6
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.5,7
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.55,7
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.6,8
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.65,8.5
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.7,9
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.75,9.5
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.8,10
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.85,12
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.9,13.5
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.95,15
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.975,19.5
2026-05-23,45,2,wk inc rsv hosp,2026-06-06,quantile,0.99,31
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.01,0
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.025,1
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.05,1
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.1,1
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.15,2
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.2,2
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.25,3
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.3,3
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.35,4
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.4,4
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.45,5
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.5,5
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.55,5
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.6,5
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.65,6
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.7,6
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.75,6.5
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.8,7
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.85,8
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.9,10
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.95,13
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.975,16
2026-05-23,45,3,wk inc rsv hosp,2026-06-13,quantile,0.99,25
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.01,0.5
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.025,0.5
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.05,1.5
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.1,1.5
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.15,2
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.2,2
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.25,3
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.3,3
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.35,3.5
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.4,3.5
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.45,3.5
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.5,4
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.55,4.5
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.6,4.5
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.65,5
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.7,5
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.75,5.75
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.8,7.75
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.85,8.5
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.9,9.5
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.95,11.5
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.975,13
2026-05-23,46,0,wk inc rsv hosp,2026-05-23,quantile,0.99,15.5
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.01,0
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.025,0.5
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.05,0.5
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.1,1
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.15,1
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.2,1
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.25,1.75
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.3,2
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.35,2
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.4,2.75
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.45,2.75
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.5,2.75
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.55,3.5
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.6,3.5
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.65,4.25
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.7,4.5
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.75,5.25
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.8,5.5
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.85,6.25
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.9,7.75
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.95,9.5
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.975,11.5
2026-05-23,46,1,wk inc rsv hosp,2026-05-30,quantile,0.99,13.5
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.01,0
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.025,0
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.05,0
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.1,0
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.15,1
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.2,1
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.25,1
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.3,1
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.35,1.5
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.4,1.5
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.45,1.5
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.5,1.5
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.55,2
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.6,2.5
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.65,2.5
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.7,2.5
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.75,3.5
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.8,3.5
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.85,4.5
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.9,6
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.95,8
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.975,10
2026-05-23,46,2,wk inc rsv hosp,2026-06-06,quantile,0.99,13
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.01,0
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.025,0
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.05,0
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.1,0
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.15,0
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.2,0
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.25,0.5
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.3,1
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.35,1
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.4,1
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.45,1
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.5,1.5
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.55,1.5
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.6,1.5
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.65,1.5
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.7,1.5
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.75,2
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.8,2
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.85,2.5
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.9,3.5
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.95,4
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.975,5.5
2026-05-23,46,3,wk inc rsv hosp,2026-06-13,quantile,0.99,12
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.01,5.25
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.025,7
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.05,9
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.1,10.5
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.15,12
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.2,14
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.25,15
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.3,16
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.35,17
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.4,18
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.45,20.014750383507653
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.5,22.25
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.55,23.5
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.6,24.5
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.65,25.75
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.7,27
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.75,28.75
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.8,31.5
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.85,33.75
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.9,37.5
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.95,44
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.975,54.5
2026-05-23,47,0,wk inc rsv hosp,2026-05-23,quantile,0.99,68.5
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.01,3
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.025,4
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.05,5.5
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.1,6.5
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.15,8.5
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.2,9.5
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.25,10.5
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.3,11.5
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.35,12.5
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.4,16
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.45,17.25
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.5,17.75
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.55,18.5
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.6,20
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.65,21
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.7,22.25
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.75,23.75
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.8,25.5
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.85,28.75
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.9,33.5
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.95,41
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.975,49.25
2026-05-23,47,1,wk inc rsv hosp,2026-05-30,quantile,0.99,64
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.01,1
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.025,2
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.05,3
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.1,4
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.15,5
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.2,6
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.25,7
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.3,8
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.35,8.5
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.4,12.75
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.45,13.25
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.5,14.25
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.55,15
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.6,16
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.65,17.5
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.7,18.5
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.75,20.75
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.8,22.75
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.85,25
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.9,29.5
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.95,38
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.975,46.75
2026-05-23,47,2,wk inc rsv hosp,2026-06-06,quantile,0.99,62.25
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.01,0.5
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.025,1
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.05,1.5
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.1,3
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.15,3
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.2,4
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.25,4.5
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.3,5.5
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.35,6
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.4,7.5
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.45,7.5
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.5,11
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.55,11.25
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.6,12.75
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.65,13.25
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.7,15
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.75,16.5
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.8,19
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.85,22
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.9,26.25
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.95,32
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.975,39.75
2026-05-23,47,3,wk inc rsv hosp,2026-06-13,quantile,0.99,51.75
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.01,20
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.025,27
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.05,34
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.1,44
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.15,51
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.2,58
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.25,61
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.3,66.5
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.35,68.5
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.4,73
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.45,75
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.5,77.5
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.55,80
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.6,84
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.65,89
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.7,92.5
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.75,96
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.8,104
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.85,112
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.9,122.5
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.95,141
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.975,176.5
2026-05-23,48,0,wk inc rsv hosp,2026-05-23,quantile,0.99,255.5
2026-05-23,48,1,wk inc rsv hosp,2026-05-30,quantile,0.01,12
2026-05-23,48,1,wk inc rsv hosp,2026-05-30,quantile,0.025,17
2026-05-23,48,1,wk inc rsv hosp,2026-05-30,quantile,0.05,20
2026-05-23,48,1,wk inc rsv hosp,2026-05-30,quantile,0.1,27
