reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-30,33,1,wk inc rsv hosp,2026-06-06,quantile,0.65,2.75
2026-05-30,33,1,wk inc rsv hosp,2026-06-06,quantile,0.7,3
2026-05-30,33,1,wk inc rsv hosp,2026-06-06,quantile,0.75,3.25
2026-05-30,33,1,wk inc rsv hosp,2026-06-06,quantile,0.8,3.75
2026-05-30,33,1,wk inc rsv hosp,2026-06-06,quantile,0.85,4
2026-05-30,33,1,wk inc rsv hosp,2026-06-06,quantile,0.9,5
2026-05-30,33,1,wk inc rsv hosp,2026-06-06,quantile,0.95,6
2026-05-30,33,1,wk inc rsv hosp,2026-06-06,quantile,0.975,7.5
2026-05-30,33,1,wk inc rsv hosp,2026-06-06,quantile,0.99,8.5
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.01,0
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.025,0
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.05,0
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.1,0
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.15,0
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.2,0
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.25,0.5
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.3,1
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.35,1
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.4,1
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.45,1
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.5,1
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.55,2
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.6,2
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.65,2
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.7,2
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.75,2.5
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.8,3
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.85,3.5
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.9,4
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.95,5
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.975,6
2026-05-30,33,2,wk inc rsv hosp,2026-06-13,quantile,0.99,8
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.01,0
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.025,0
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.05,0
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.1,0
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.15,0
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.2,0
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.25,0
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.3,0
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.35,0.5
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.4,0.5
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.45,1
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.5,1
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.55,1
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.6,1
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.65,2
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.7,2
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.75,2
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.8,2.5
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.85,3
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.9,3.5
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.95,4.5
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.975,5
2026-05-30,33,3,wk inc rsv hosp,2026-06-20,quantile,0.99,7
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.01,4
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.025,5.5
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.05,7
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.1,9
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.15,10.5
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.2,12
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.25,13.5
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.3,14.5
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.35,16
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.4,17.5
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.45,19
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.5,20
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.55,20.75
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.6,21.5
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.65,22.25
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.7,23
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.75,24
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.8,25.75
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.85,28.5
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.9,31.25
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.95,37
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.975,45.75
2026-05-30,34,0,wk inc rsv hosp,2026-05-30,quantile,0.99,62.75
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.01,2.5
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.025,3
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.05,4.5
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.1,6
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.15,7
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.2,8.5
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.25,9.5
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.3,10.5
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.35,11.5
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.4,13
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.45,14
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.5,15.5
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.55,16.75
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.6,17.5
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.65,18
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.7,19
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.75,20.5
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.8,21
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.85,24.25
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.9,27.5
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.95,33
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.975,40.5
2026-05-30,34,1,wk inc rsv hosp,2026-06-06,quantile,0.99,56.5
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.01,1
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.025,1
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.05,2
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.1,3
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.15,4
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.2,5
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.25,6
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.3,7
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.35,9
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.4,10
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.45,12
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.5,13
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.55,15
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.6,17
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.65,17
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.7,17.5
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.75,17.5
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.8,18.5
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.85,20.5
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.9,23
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.95,28
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.975,35
2026-05-30,34,2,wk inc rsv hosp,2026-06-13,quantile,0.99,52
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.01,0
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.025,1
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.05,1
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.1,2
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.15,3
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.2,3
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.25,4
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.3,5
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.35,6
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.4,7
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.45,9
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.5,10
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.55,12
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.6,14
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.65,15
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.7,15.5
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.75,17
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.8,18.5
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.85,19
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.9,21.5
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.95,24.5
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.975,32
2026-05-30,34,3,wk inc rsv hosp,2026-06-20,quantile,0.99,58.5
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.01,0
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.025,0
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.05,0.25
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.1,0.75
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.15,1
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.2,1
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.25,2
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.3,2.25
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.35,2.25
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.4,2.5
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.45,3.25
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.5,3.25
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.55,3.5
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.6,4
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.65,4.25
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.7,4.5
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.75,5.25
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.8,5.75
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.85,6.5
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.9,8.5
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.95,10
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.975,12
2026-05-30,35,0,wk inc rsv hosp,2026-05-30,quantile,0.99,14.5
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.01,0
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.025,0
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.05,0
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.1,0.25
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.15,1
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.2,1.25
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.25,1.25
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.3,1.25
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.35,2
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.4,2
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.45,2
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.5,2.5
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.55,3
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.6,3
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.65,3
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.7,3.5
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.75,3.5
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.8,4
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.85,5
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.9,6.5
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.95,8.5
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.975,10
2026-05-30,35,1,wk inc rsv hosp,2026-06-06,quantile,0.99,12.5
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.01,0
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.025,0
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.05,0
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.1,0
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.15,0
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.2,1
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.25,1
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.3,1
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.35,1
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.4,1
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.45,2
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.5,2
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.55,2
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.6,2
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.65,2.5
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.7,2.5
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.75,3
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.8,3
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.85,4
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.9,5
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.95,6
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.975,8
2026-05-30,35,2,wk inc rsv hosp,2026-06-13,quantile,0.99,11
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.01,0
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.025,0
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.05,0
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.1,0
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.15,0
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.2,0
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.25,0
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.3,0.5
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.35,1
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.4,1
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.45,1
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.5,1
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.55,2
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.6,2
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.65,2
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.7,2
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.75,2
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.8,3
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.85,3
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.9,4
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.95,5
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.975,6.5
2026-05-30,35,3,wk inc rsv hosp,2026-06-20,quantile,0.99,10
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.01,9.75
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.025,20.25
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.05,24
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.1,27.25
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.15,29.75
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.2,31.75
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.25,34.75
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.3,37.5
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.35,39
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.4,42.75
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.45,43.25
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.5,45
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.55,47.25
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.6,48.5
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.65,51
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.7,53.5
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.75,56
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.8,59.25
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.85,68.75
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.9,77.5
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.95,88.5
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.975,106.5
2026-05-30,36,0,wk inc rsv hosp,2026-05-30,quantile,0.99,140.75
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.01,7
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.025,14.5
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.05,16
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.1,19
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.15,21
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.2,23
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.25,24.5
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.3,26
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.35,28
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.4,30
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.45,32
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.5,34
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.55,38
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.6,41
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.65,43.5
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.7,46.75
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.75,49.75
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.8,54
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.85,60
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.9,69
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.95,79.75
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.975,98
2026-05-30,36,1,wk inc rsv hosp,2026-06-06,quantile,0.99,130
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.01,5
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.025,6
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.05,8
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.1,10
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.15,12
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.2,14
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.25,16
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.3,18
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.35,19
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.4,21
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.45,23
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.5,26
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.55,29
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.6,32
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.65,38
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.7,41
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.75,43.5
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.8,46.5
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.85,51
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.9,61.5
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.95,75
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.975,94.5
2026-05-30,36,2,wk inc rsv hosp,2026-06-13,quantile,0.99,123
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.01,3
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.025,4
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.05,5
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.1,7
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.15,9
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.2,10
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.25,12
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.3,13
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.35,15
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.4,16
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.45,18
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.5,19
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.55,21
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.6,23
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.65,26
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.7,29
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.75,31.5
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.8,36
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.85,39
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.9,46
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.95,59.5
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.975,73
2026-05-30,36,3,wk inc rsv hosp,2026-06-20,quantile,0.99,94
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.01,6
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.025,9
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.05,11.5
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.1,13.5
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.15,15.75
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.2,17.25
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.25,18.75
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.3,20.25
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.35,21.25
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.4,23
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.45,24
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.5,25.5
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.55,26.5
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.6,28
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.65,30
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.7,31.5
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.75,33.5
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.8,36.25
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.85,39.75
2026-05-30,37,0,wk inc rsv hosp,2026-05-30,quantile,0.9,44.25
