reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-16,24,2,wk inc rsv hosp,2026-05-30,quantile,0.45,4
2026-05-16,24,2,wk inc rsv hosp,2026-05-30,quantile,0.5,6.5
2026-05-16,24,2,wk inc rsv hosp,2026-05-30,quantile,0.55,7.25
2026-05-16,24,2,wk inc rsv hosp,2026-05-30,quantile,0.6,8
2026-05-16,24,2,wk inc rsv hosp,2026-05-30,quantile,0.65,8.5
2026-05-16,24,2,wk inc rsv hosp,2026-05-30,quantile,0.7,9.5
2026-05-16,24,2,wk inc rsv hosp,2026-05-30,quantile,0.75,10.25
2026-05-16,24,2,wk inc rsv hosp,2026-05-30,quantile,0.8,10.75
2026-05-16,24,2,wk inc rsv hosp,2026-05-30,quantile,0.85,11.25
2026-05-16,24,2,wk inc rsv hosp,2026-05-30,quantile,0.9,13.25
2026-05-16,24,2,wk inc rsv hosp,2026-05-30,quantile,0.95,15.5
2026-05-16,24,2,wk inc rsv hosp,2026-05-30,quantile,0.975,20
2026-05-16,24,2,wk inc rsv hosp,2026-05-30,quantile,0.99,28.5
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.01,0.5
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.025,0.5
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.05,1
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.1,1.25
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.15,2.25
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.2,2.25
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.25,2.5
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.3,2.75
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.35,3.25
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.4,3.25
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.45,3.5
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.5,6.862602992083338
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.55,7.5
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.6,7.5
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.65,8.75
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.7,9.75
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.75,10
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.8,11
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.85,12.25
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.9,15
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.95,18
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.975,21.5
2026-05-16,24,3,wk inc rsv hosp,2026-06-06,quantile,0.99,28.75
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.01,9.995000000000001
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.025,15
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.05,17
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.1,19.5
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.15,21.5
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.2,23.5
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.25,25.5
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.3,27
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.35,27.75
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.4,29
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.45,30.25
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.5,31.25
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.55,32.25
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.6,33.75
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.65,36
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.7,38.75
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.75,40.75
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.8,43
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.85,46.5
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.9,51.5
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.95,57.25
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.975,71.5
2026-05-16,25,0,wk inc rsv hosp,2026-05-16,quantile,0.99,83.5
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.01,6
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.025,9.4875
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.05,11
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.1,12.5
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.15,15
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.2,16
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.25,17.75
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.3,18.5
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.35,19.75
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.4,20.5
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.45,21.75
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.5,22.5
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.55,24
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.6,26.5
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.65,27.75
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.7,29.75
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.75,32.5
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.8,35.25
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.85,39
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.9,46.75
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.95,52.5
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.975,65.25
2026-05-16,25,1,wk inc rsv hosp,2026-05-23,quantile,0.99,80
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.01,3
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.025,6
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.05,7
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.1,9
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.15,10
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.2,12
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.25,13
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.3,15
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.35,16
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.4,17
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.45,17.5
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.5,19
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.55,19.5
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.6,21
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.65,23
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.7,25
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.75,27
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.8,30
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.85,34
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.9,39
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.95,49
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.975,58
2026-05-16,25,2,wk inc rsv hosp,2026-05-30,quantile,0.99,74
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.01,2
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.025,3
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.05,4
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.1,6
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.15,7
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.2,8
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.25,9
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.3,10
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.35,12
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.4,13
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.45,13
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.5,15
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.55,17
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.6,18
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.65,20
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.7,21.5
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.75,23
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.8,24
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.85,27
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.9,33
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.95,42
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.975,49
2026-05-16,25,3,wk inc rsv hosp,2026-06-06,quantile,0.99,69
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.01,12
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.025,24
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.05,29
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.1,37
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.15,42
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.2,46
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.25,50
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.3,51
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.35,52
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.4,55.1181493500476
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.45,58.5
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.5,62
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.55,63.5
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.6,67.5
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.65,68
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.7,70.5
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.75,73
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.8,80
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.85,82
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.9,92.5
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.95,102.5
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.975,119
2026-05-16,26,0,wk inc rsv hosp,2026-05-16,quantile,0.99,152
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.01,8
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.025,12
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.05,17
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.1,22
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.15,27
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.2,29
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.25,34
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.3,36.69999999999993
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.35,42
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.4,44
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.45,48
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.5,49.5
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.55,50.5
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.6,53.5
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.65,55.5
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.7,58
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.75,62
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.8,65.5
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.85,72
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.9,75
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.95,90.5
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.975,100
2026-05-16,26,1,wk inc rsv hosp,2026-05-23,quantile,0.99,131
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.01,4.5
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.025,5.5
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.05,7
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.1,11
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.15,13
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.2,16.5
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.25,18.5
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.3,20
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.35,26.551453872664922
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.4,32.79421202666666
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.45,34.75
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.5,38.75
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.55,40
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.6,42.75
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.65,44.75
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.7,49
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.75,52.5
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.8,56.5
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.85,64.25
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.9,71.75
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.95,82.25
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.975,96.25
2026-05-16,26,2,wk inc rsv hosp,2026-05-30,quantile,0.99,120.5
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.01,1
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.025,2.5
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.05,5
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.1,6.5
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.15,9
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.2,10.5
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.25,11
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.3,13.5
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.35,15
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.4,17.5
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.45,26.592083037022277
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.5,28.75
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.55,30.5
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.6,32.75
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.65,34.25
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.7,37.5
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.75,39.25
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.8,43.75
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.85,49
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.9,56.25
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.95,66.5
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.975,74.5
2026-05-16,26,3,wk inc rsv hosp,2026-06-06,quantile,0.99,96.75
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.01,8
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.025,15
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.05,17
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.1,20
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.15,22
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.2,28.5
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.25,29.5
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.3,30
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.35,30.5
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.4,31
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.45,32.5
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.5,32.5
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.55,34
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.6,34.5
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.65,36
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.7,38
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.75,40.5
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.8,43
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.85,46
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.9,52
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.95,61
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.975,67
2026-05-16,27,0,wk inc rsv hosp,2026-05-16,quantile,0.99,85
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.01,4
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.025,11
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.05,12
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.1,14
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.15,16
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.2,17
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.25,19
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.3,22.5
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.35,23.5
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.4,23.5
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.45,24
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.5,24.5
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.55,25.5
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.6,26
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.65,28
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.7,31
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.75,32.5
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.8,34
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.85,38
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.9,43
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.95,52
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.975,62.5
2026-05-16,27,1,wk inc rsv hosp,2026-05-23,quantile,0.99,77
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.01,2.75
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.025,5.5
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.05,7.75
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.1,9.5
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.15,10.5
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.2,11.75
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.25,12.25
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.3,13.75
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.35,14.25
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.4,25.095697638692982
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.45,25.268118170036146
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.5,27.25
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.55,28.5
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.6,29.25
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.65,31.5
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.7,33.25
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.75,34.75
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.8,37
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.85,40
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.9,43.75
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.95,50.5
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.975,58.75
2026-05-16,27,2,wk inc rsv hosp,2026-05-30,quantile,0.99,72.25
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.01,1.75
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.025,3.75
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.05,5
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.1,6.5
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.15,7.75
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.2,9
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.25,10
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.3,10.75
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.35,11.25
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.4,20.75
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.45,22
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.5,23
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.55,23.75
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.6,25.25
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.65,26.75
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.7,28.5
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.75,30
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.8,31.25
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.85,34.5
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.9,37.75
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.95,45.75
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.975,53
2026-05-16,27,3,wk inc rsv hosp,2026-06-06,quantile,0.99,64
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.01,1
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.025,1.5
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.05,2
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.1,2.5
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.15,3
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.2,3.5
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.25,4
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.3,4
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.35,4
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.4,4.5
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.45,5
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.5,5.5
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.55,5.5
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.6,6
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.65,6.5
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.7,7
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.75,7.75
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.8,8.5
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.85,10.5
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.9,11.25
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.95,14.75
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.975,16.75
2026-05-16,28,0,wk inc rsv hosp,2026-05-16,quantile,0.99,20.5
2026-05-16,28,1,wk inc rsv hosp,2026-05-23,quantile,0.01,0.5
2026-05-16,28,1,wk inc rsv hosp,2026-05-23,quantile,0.025,0.75
2026-05-16,28,1,wk inc rsv hosp,2026-05-23,quantile,0.05,1.5
2026-05-16,28,1,wk inc rsv hosp,2026-05-23,quantile,0.1,1.5
2026-05-16,28,1,wk inc rsv hosp,2026-05-23,quantile,0.15,2
2026-05-16,28,1,wk inc rsv hosp,2026-05-23,quantile,0.2,2
2026-05-16,28,1,wk inc rsv hosp,2026-05-23,quantile,0.25,2.75
2026-05-16,28,1,wk inc rsv hosp,2026-05-23,quantile,0.3,3
2026-05-16,28,1,wk inc rsv hosp,2026-05-23,quantile,0.35,3
2026-05-16,28,1,wk inc rsv hosp,2026-05-23,quantile,0.4,3.5
2026-05-16,28,1,wk inc rsv hosp,2026-05-23,quantile,0.45,3.5
2026-05-16,28,1,wk inc rsv hosp,2026-05-23,quantile,0.5,4
