reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-21,38,1,wk inc rsv hosp,2026-03-28,quantile,0.5,19.75
2026-03-21,38,1,wk inc rsv hosp,2026-03-28,quantile,0.55,20.75
2026-03-21,38,1,wk inc rsv hosp,2026-03-28,quantile,0.6,21.5
2026-03-21,38,1,wk inc rsv hosp,2026-03-28,quantile,0.65,22.25
2026-03-21,38,1,wk inc rsv hosp,2026-03-28,quantile,0.7,23.25
2026-03-21,38,1,wk inc rsv hosp,2026-03-28,quantile,0.75,24.25
2026-03-21,38,1,wk inc rsv hosp,2026-03-28,quantile,0.8,25.5
2026-03-21,38,1,wk inc rsv hosp,2026-03-28,quantile,0.85,26.25
2026-03-21,38,1,wk inc rsv hosp,2026-03-28,quantile,0.9,27.75
2026-03-21,38,1,wk inc rsv hosp,2026-03-28,quantile,0.95,29.75
2026-03-21,38,1,wk inc rsv hosp,2026-03-28,quantile,0.975,32.25
2026-03-21,38,1,wk inc rsv hosp,2026-03-28,quantile,0.99,38
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.01,4
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.025,7
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.05,9
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.1,11
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.15,12
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.2,13
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.25,14
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.3,14.5
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.35,15
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.4,15
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.45,16.5
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.5,18
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.55,19
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.6,20
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.65,21
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.7,21.5
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.75,22
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.8,23.5
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.85,24
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.9,25.5
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.95,27.5
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.975,29.5
2026-03-21,38,2,wk inc rsv hosp,2026-04-04,quantile,0.99,35
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.01,4
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.025,6
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.05,7
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.1,9
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.15,10
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.2,11
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.25,12
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.3,13
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.35,13
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.4,14
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.45,15
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.5,16
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.55,17
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.6,17.5
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.65,18.5
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.7,18.5
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.75,20
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.8,20.5
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.85,21
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.9,21.5
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.95,22.5
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.975,24
2026-03-21,38,3,wk inc rsv hosp,2026-04-11,quantile,0.99,27
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.01,255
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.025,267
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.05,281
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.1,297
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.15,309
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.2,318
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.25,325
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.3,331
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.35,337
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.4,342
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.45,348
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.5,354
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.55,359.45000000000005
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.6,366
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.65,370
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.7,377
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.75,385
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.8,393
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.85,402
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.9,417
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.95,438
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.975,459
2026-03-21,39,-1,wk inc rsv hosp,2026-03-14,quantile,0.99,478.01
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.01,150.985
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.025,183.2375
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.05,226.75
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.1,251.25
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.15,262
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.2,267.25
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.25,275.75
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.3,285
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.35,289.25
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.4,296.75
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.45,300.5
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.5,309.75
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.55,322
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.6,329.5
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.65,337.25
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.7,345.5
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.75,354
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.8,367.25
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.85,376.57499999999993
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.9,392.05000000000007
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.95,416.025
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.975,436.5
2026-03-21,39,0,wk inc rsv hosp,2026-03-21,quantile,0.99,469.505
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.01,108
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.025,153
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.05,187.5
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.1,204.25
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.15,212.75
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.2,220
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.25,228.5
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.3,238.25
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.35,247.5
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.4,257
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.45,261
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.5,266
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.55,275
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.6,284
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.65,291
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.7,295.25
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.75,300.75
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.8,317.5
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.85,341.5
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.9,367
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.95,394.525
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.975,425.0374999999998
2026-03-21,39,1,wk inc rsv hosp,2026-03-28,quantile,0.99,484.015
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.01,42.5
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.025,122
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.05,134
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.1,147
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.15,157
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.2,165
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.25,173
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.3,180
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.35,187
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.4,194
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.45,201
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.5,207
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.55,215
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.6,221
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.65,229
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.7,238
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.75,248
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.8,256
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.85,271
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.9,287
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.95,311
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.975,331
2026-03-21,39,2,wk inc rsv hosp,2026-04-04,quantile,0.99,398
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.01,41
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.025,87
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.05,95
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.1,105
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.15,114
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.2,121
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.25,128
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.3,135
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.35,142
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.4,148
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.45,153
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.5,160
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.55,166
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.6,172
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.65,179
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.7,186
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.75,195
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.8,204
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.85,225
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.9,239
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.95,253
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.975,271.5
2026-03-21,39,3,wk inc rsv hosp,2026-04-11,quantile,0.99,330.5
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.01,30
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.025,36
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.05,41
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.1,47
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.15,51
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.2,53
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.25,56
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.3,59
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.35,61
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.4,63
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.45,66
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.5,68
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.55,70
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.6,73
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.65,75
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.7,78
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.75,81
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.8,85
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.85,89
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.9,95
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.95,104.04999999999995
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.975,113
2026-03-21,40,-1,wk inc rsv hosp,2026-03-14,quantile,0.99,126
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.01,22.995
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.025,35
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.05,40.25
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.1,47.25
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.15,51.5
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.2,53.25
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.25,55.5
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.3,58
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.35,60.5
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.4,62.5
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.45,66
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.5,68.5
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.55,71.5
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.6,74.5
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.65,77.75
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.7,81.75
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.75,83.5
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.8,85.5
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.85,88.75
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.9,94
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.95,105
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.975,117
2026-03-21,40,0,wk inc rsv hosp,2026-03-21,quantile,0.99,129.5
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.01,20
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.025,31.9875
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.05,36
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.1,42.75
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.15,48.25
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.2,51.75
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.25,53.25
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.3,56
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.35,59
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.4,60.25
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.45,63
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.5,67
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.55,69
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.6,70.5
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.65,73
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.7,75.25
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.75,77.75
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.8,80.25
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.85,84.25
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.9,89.5
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.95,104.5
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.975,117.5
2026-03-21,40,1,wk inc rsv hosp,2026-03-28,quantile,0.99,134
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.01,11.5
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.025,26.5
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.05,30.5
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.1,36
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.15,40
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.2,42.5
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.25,43
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.3,44
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.35,46
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.4,46.5
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.45,51.5
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.5,55.5
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.55,56.5
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.6,57.5
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.65,58
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.7,61
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.75,61
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.8,62.5
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.85,66
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.9,72.5
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.95,84
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.975,100
2026-03-21,40,2,wk inc rsv hosp,2026-04-04,quantile,0.99,126
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.01,8.5
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.025,22
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.05,26
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.1,31
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.15,35
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.2,37
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.25,38
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.3,38.5
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.35,38.5
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.4,40.5
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.45,43
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.5,46.5
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.55,48
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.6,48.5
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.65,50
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.7,53
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.75,53.5
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.8,55
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.85,59
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.9,64
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.95,69.5
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.975,86
2026-03-21,40,3,wk inc rsv hosp,2026-04-11,quantile,0.99,108
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.01,38.99
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.025,44.975
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.05,50
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.1,56
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.15,59.849999999999966
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.2,62.80000000000001
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.25,65.75
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.3,68
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.35,70
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.4,72
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.45,74
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.5,76
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.55,79
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.6,81
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.65,83
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.7,86
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.75,89
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.8,92
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.85,96.14999999999986
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.9,103
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.95,113
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.975,123
2026-03-21,41,-1,wk inc rsv hosp,2026-03-14,quantile,0.99,134.01
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.01,11
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.025,18
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.05,20
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.1,23
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.15,26
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.2,28
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.25,31
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.3,33.00634420226866
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.35,39.66296737049001
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.4,42.011579839738886
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.45,42.18214314980628
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.5,45.337117957500006
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.55,46.96113185019372
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.6,47.13169516026112
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.65,49.480307629509994
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.7,55.5
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.75,60
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.8,60
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.85,64
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.9,67
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.95,78
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.975,96.5
2026-03-21,41,0,wk inc rsv hosp,2026-03-21,quantile,0.99,110.64547471499998
2026-03-21,41,1,wk inc rsv hosp,2026-03-28,quantile,0.01,7.5
2026-03-21,41,1,wk inc rsv hosp,2026-03-28,quantile,0.025,10
2026-03-21,41,1,wk inc rsv hosp,2026-03-28,quantile,0.05,13
2026-03-21,41,1,wk inc rsv hosp,2026-03-28,quantile,0.1,16
2026-03-21,41,1,wk inc rsv hosp,2026-03-28,quantile,0.15,18
2026-03-21,41,1,wk inc rsv hosp,2026-03-28,quantile,0.2,19
2026-03-21,41,1,wk inc rsv hosp,2026-03-28,quantile,0.25,21
2026-03-21,41,1,wk inc rsv hosp,2026-03-28,quantile,0.3,23
2026-03-21,41,1,wk inc rsv hosp,2026-03-28,quantile,0.35,25
2026-03-21,41,1,wk inc rsv hosp,2026-03-28,quantile,0.4,27
2026-03-21,41,1,wk inc rsv hosp,2026-03-28,quantile,0.45,28.959680115618177
2026-03-21,41,1,wk inc rsv hosp,2026-03-28,quantile,0.5,30.7768720325
2026-03-21,41,1,wk inc rsv hosp,2026-03-28,quantile,0.55,32.261308884381826
