reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-21,21,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.5,0.00508534217959713
2026-02-21,21,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.55,0.005332328752255022
2026-02-21,21,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.6,0.00557929150258977
2026-02-21,21,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.65,0.005829340226844122
2026-02-21,21,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.7,0.006092888537700032
2026-02-21,21,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.75,0.0064046998840342345
2026-02-21,21,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.8,0.006818348986324288
2026-02-21,21,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.85,0.007280175558947611
2026-02-21,21,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.9,0.007883018296457739
2026-02-21,21,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.95,0.008920696838937219
2026-02-21,21,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.975,0.00983894847244394
2026-02-21,21,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.99,0.010837596573194495
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.01,0.001700257070924331
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.025,0.0019710410851447053
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.05,0.002277844216569157
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.1,0.0026647420527293156
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.15,0.002978654057103752
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.2,0.003236586075404667
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.25,0.003440302699769987
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.3,0.003645213098182277
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.35,0.003869076824249388
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.4,0.004082702006355092
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.45,0.004284270824920175
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.5,0.0045363044759579646
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.55,0.004756027635465171
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.6,0.0050109097442062305
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.65,0.005276899684195621
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.7,0.005559929324166854
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.75,0.005911168444464305
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.8,0.006266767216381532
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.85,0.006720477459692715
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.9,0.007383455465017717
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.95,0.008549659154165907
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.975,0.009646311307621037
2026-02-21,21,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.99,0.011022973657507337
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.01,0.0012045325965487656
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.025,0.001503863136591627
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.05,0.001800035852636032
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.1,0.002164942084907901
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.15,0.0024623145006234955
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.2,0.0027259666090872904
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.25,0.0029331204839798054
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.3,0.003134492613525695
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.35,0.003352843625274087
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.4,0.003552670344933309
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.45,0.003763790404748649
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.5,0.003989901668021458
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.55,0.004207382878052047
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.6,0.00445994190081404
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.65,0.004715179167745734
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.7,0.005026739935579634
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.75,0.005398432773872133
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.8,0.0058463509185411365
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.85,0.006309762944499604
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.9,0.007013000230492918
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.95,0.00813569424727539
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.975,0.00920967050785753
2026-02-21,21,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.99,0.010930417154299946
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.01,0.002336960324247052
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.025,0.002631113208413127
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.05,0.002854254071962147
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.1,0.0031737701938676396
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.15,0.003410548177121977
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.2,0.0036006113224531476
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.25,0.0037788080156273603
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.3,0.003941177828757721
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.35,0.004103161899596542
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.4,0.004250785891733453
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.45,0.0044071737921300685
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.5,0.004566262006690261
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.55,0.0047299267175846815
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.6,0.004893369797674886
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.65,0.00505516311134648
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.7,0.0052527774738621875
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.75,0.005479130302496027
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.8,0.005724822483969931
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.85,0.005989212871126173
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.9,0.006380100716008176
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.95,0.006971592110496542
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.975,0.007558034360945569
2026-02-21,22,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.99,0.00828009127850127
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.01,0.001756430364780542
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.025,0.0020150823797601843
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.05,0.002276394738006129
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.1,0.00261430497276626
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.15,0.00282897575324065
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.2,0.003028143960772911
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.25,0.003226303539506856
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.3,0.003416608702793069
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.35,0.0035878508407171973
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.4,0.0037668922265992055
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.45,0.003945675150976786
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.5,0.0041089009851788295
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.55,0.004273195061291946
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.6,0.004472857281854972
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.65,0.004664950808070365
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.7,0.004898213901292693
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.75,0.005160786408211811
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.8,0.005433922007138287
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.85,0.005836873690915057
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.9,0.006298523209145358
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.95,0.0071006379775455895
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.975,0.00782379851451398
2026-02-21,22,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.99,0.008713799591594035
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.01,0.0012752060252539177
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.025,0.0015404371002941187
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.05,0.001791743882602272
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.1,0.0020833265090123287
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.15,0.002340812257053326
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.2,0.0025340642609216007
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.25,0.0027253219983421474
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.3,0.002909503886692555
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.35,0.0030808045673490934
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.4,0.003255531946852465
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.45,0.0034289857263211814
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.5,0.0036160383695388928
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.55,0.003801920398245037
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.6,0.004010092219943685
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.65,0.004248945328569911
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.7,0.004488790068589601
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.75,0.004798946974247037
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.8,0.005089587336155543
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.85,0.005470712777734948
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.9,0.006049520816752242
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.95,0.006903647736350693
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.975,0.007848703292276974
2026-02-21,22,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.99,0.008984249801788856
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.01,9.742154190816912e-4
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.025,0.0012180651899035854
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.05,0.0014285316832512976
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.1,0.001725184348888474
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.15,0.0019337705908234982
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.2,0.0021355988841813187
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.25,0.002318065858831166
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.3,0.0024938940622075134
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.35,0.0026658449683160186
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.4,0.0028261079144439004
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.45,0.0030128102065076446
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.5,0.0031790152483342
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.55,0.003358879446289275
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.6,0.003589442220902836
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.65,0.003792049311611894
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.7,0.004038571931532224
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.75,0.004307684753392207
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.8,0.0046437996971323125
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.85,0.0050839023902799615
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.9,0.005649214513183296
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.95,0.006626355679523531
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.975,0.007532071187985825
2026-02-21,22,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.99,0.008642063542469929
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.01,7.775807907753135e-4
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.025,9.137917131194463e-4
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.05,0.0010272345018793147
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.1,0.0011842595394435094
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.15,0.0012857882143588934
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.2,0.0013792273885328069
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.25,0.0014626978864731854
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.3,0.0015389625960871723
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.35,0.0016166584445079534
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.4,0.00168841214032371
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.45,0.0017517039127167107
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.5,0.0018324957520171022
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.55,0.001912548504976698
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.6,0.0019938218636764357
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.65,0.0020891508950145335
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.7,0.0021769842747953066
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.75,0.0022843155635976333
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.8,0.002399963048148533
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.85,0.002540361414022208
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.9,0.0027354415127017534
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.95,0.0030629065252547804
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.975,0.0033691194839141603
2026-02-21,23,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.99,0.0037212778264581665
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.01,5.553381305492074e-4
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.025,6.793021125366716e-4
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.05,7.974528301932449e-4
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.1,9.427210211016494e-4
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.15,0.0010561304333313445
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.2,0.0011623211475856674
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.25,0.0012552398093120703
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.3,0.001336406811872229
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.35,0.001412748560289381
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.4,0.0014965795838268905
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.45,0.0015753325769950373
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.5,0.0016468501729790756
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.55,0.001730922877392339
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.6,0.0018169173567335701
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.65,0.001897688185043833
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.7,0.0020003005636198682
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.75,0.002127408369225825
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.8,0.002270719464144867
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.85,0.002440539968693228
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.9,0.002690459831076984
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.95,0.003069663252870885
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.975,0.003395210184871884
2026-02-21,23,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.99,0.0038270260181833705
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.01,4.1553692668810834e-4
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.025,5.228692737162795e-4
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.05,6.234759042729225e-4
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.1,7.785410659149243e-4
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.15,8.907360565627614e-4
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.2,9.768744732030444e-4
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.25,0.0010616443773211561
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.3,0.0011472250582848845
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.35,0.001230860952204775
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.4,0.0013095887018504848
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.45,0.0013914637854137032
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.5,0.0014805712701215985
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.55,0.0015689204155471864
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.6,0.0016617059670975833
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.65,0.0017553540027458855
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.7,0.0018662807540750423
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.75,0.0019979561814334242
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.8,0.0021545341765805046
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.85,0.002335066204377719
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.9,0.0025913644442175426
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.95,0.0029697427911750105
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.975,0.003434052569446075
2026-02-21,23,2,wk inc rsv prop ed visits,2026-03-07,quantile,0.99,0.003950139208690777
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.01,3.2006985137927814e-4
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.025,4.0845080795823545e-4
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.05,5.106005759422641e-4
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.1,6.50798962921778e-4
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.15,7.480963378383534e-4
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.2,8.269090144136542e-4
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.25,9.069796422259443e-4
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.3,9.831531481572235e-4
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.35,0.001057307639489977
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.4,0.0011357631143679616
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.45,0.0012209240487357671
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.5,0.001306889190656063
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.55,0.0013924513903728502
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.6,0.001488027763350063
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.65,0.0015808390358821587
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.7,0.0016811764268961573
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.75,0.00181450448239201
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.8,0.0019694212496595676
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.85,0.0021428695934162397
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.9,0.0024170016821932422
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.95,0.0028248810375515448
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.975,0.0031964611343712483
2026-02-21,23,3,wk inc rsv prop ed visits,2026-03-14,quantile,0.99,0.003855156679303807
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.01,0.0025256184019269005
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.025,0.0028111885802934436
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.05,0.0030754000459554346
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.1,0.00343090693634866
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.15,0.0036734299812833443
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.2,0.0038970647276690613
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.25,0.004092231874957586
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.3,0.004261240212394059
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.35,0.004418008052483163
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.4,0.0045866721400377435
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.45,0.004734396909293261
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.5,0.004884690586641835
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.55,0.0050574084728631456
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.6,0.005235527447149906
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.65,0.0054375152240731806
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.7,0.005651207479720902
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.75,0.0058685884559299805
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.8,0.006128562505144576
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.85,0.006456038916993001
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.9,0.006873269049915582
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.95,0.007525881851998986
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.975,0.008090045818299078
2026-02-21,24,0,wk inc rsv prop ed visits,2026-02-21,quantile,0.99,0.008833388783241263
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.01,0.0017918696598355963
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.025,0.0021185987747109553
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.05,0.002396450668114555
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.1,0.0027764206725385096
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.15,0.0030481642315552324
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.2,0.003270482084842297
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.25,0.003475906591640497
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.3,0.003674162152281331
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.35,0.003852492920634433
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.4,0.0040283051455614225
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.45,0.004227196076963653
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.5,0.0044315982118831925
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.55,0.004612431937872016
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.6,0.004814128090748045
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.65,0.005025637930217968
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.7,0.0052814548703933525
2026-02-21,24,1,wk inc rsv prop ed visits,2026-02-28,quantile,0.75,0.0055542918266088745
