reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-14,38,2,wk inc rsv hosp,2026-03-28,quantile,0.975,29
2026-03-14,38,2,wk inc rsv hosp,2026-03-28,quantile,0.99,34
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.01,2.5
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.025,3.5
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.05,6
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.1,7
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.15,9
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.2,9
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.25,9.5
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.3,10
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.35,11
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.4,11
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.45,12
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.5,13
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.55,14
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.6,14
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.65,14
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.7,14.5
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.75,14.5
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.8,15.5
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.85,16.5
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.9,17
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.95,20
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.975,24
2026-03-14,38,3,wk inc rsv hosp,2026-04-04,quantile,0.99,31
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.01,271.99
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.025,286.97499999999997
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.05,303
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.1,322
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.15,334
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.2,344
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.25,352
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.3,359
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.35,366.65
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.4,373
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.45,379.55000000000007
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.5,386
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.55,392
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.6,399
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.65,406
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.7,413
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.75,422
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.8,430
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.85,441
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.9,456
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.95,479.04999999999995
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.975,503.02499999999986
2026-03-14,39,-1,wk inc rsv hosp,2026-03-07,quantile,0.99,532
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.01,167.5
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.025,194.75
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.05,239
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.1,274.5
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.15,286.25
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.2,291.25
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.25,299.5
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.3,306
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.35,311
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.4,322.25
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.45,331
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.5,335.25
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.55,342
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.6,354.75
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.65,362
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.7,369.25
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.75,374
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.8,389
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.85,412.5
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.9,444
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.95,471
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.975,490
2026-03-14,39,0,wk inc rsv hosp,2026-03-14,quantile,0.99,523.755
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.01,126.25
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.025,165
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.05,206
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.1,224.75
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.15,238.5
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.2,243.25
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.25,257.25
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.3,263.75
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.35,268.5
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.4,274.75
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.45,282.25
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.5,291
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.55,298
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.6,306
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.65,313.75
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.7,320
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.75,326.5
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.8,340.5
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.85,361.5
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.9,394.5
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.95,451.5
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.975,510.25
2026-03-14,39,1,wk inc rsv hosp,2026-03-21,quantile,0.99,589
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.01,69.5
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.025,133
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.05,150
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.1,163
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.15,174
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.2,182
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.25,189
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.3,197
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.35,203
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.4,211
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.45,216
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.5,223
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.55,230
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.6,237
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.65,245
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.7,253
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.75,261
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.8,288
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.85,310.5
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.9,320.5
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.95,322
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.975,340
2026-03-14,39,2,wk inc rsv hosp,2026-03-28,quantile,0.99,401.5
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.01,51
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.025,97
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.05,107
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.1,120
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.15,128
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.2,134
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.25,142
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.3,147
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.35,153
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.4,158
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.45,165
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.5,170
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.55,176
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.6,182
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.65,189
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.7,195
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.75,203
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.8,229
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.85,258
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.9,279.5
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.95,281.5
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.975,301.5
2026-03-14,39,3,wk inc rsv hosp,2026-04-04,quantile,0.99,364.5
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.01,26
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.025,31
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.05,36
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.1,42
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.15,46
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.2,49
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.25,52
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.3,54
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.35,56
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.4,58
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.45,60
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.5,63
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.55,65
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.6,67
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.65,70
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.7,73
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.75,76
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.8,80
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.85,84
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.9,89
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.95,99
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.975,108
2026-03-14,40,-1,wk inc rsv hosp,2026-03-07,quantile,0.99,123
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.01,19.5
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.025,31
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.05,37.5
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.1,43.25
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.15,47
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.2,49.75
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.25,52.25
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.3,55.25
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.35,57
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.4,60
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.45,62.75
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.5,64.75
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.55,67.22500000000002
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.6,68.5
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.65,71.75
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.7,75.5
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.75,78.75
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.8,82
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.85,86.5
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.9,92
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.95,102.5
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.975,111.5
2026-03-14,40,0,wk inc rsv hosp,2026-03-14,quantile,0.99,118.505
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.01,16
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.025,28.5
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.05,33.475
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.1,39.5
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.15,42.25
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.2,46
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.25,48.25
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.3,51.25
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.35,54
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.4,56.75
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.45,58.75
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.5,61.5
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.55,64.5
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.6,67.75
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.65,70
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.7,72.25
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.75,74.5
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.8,79.25
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.85,83.25
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.9,88
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.95,100.5
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.975,114.5
2026-03-14,40,1,wk inc rsv hosp,2026-03-21,quantile,0.99,130
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.01,9.5
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.025,27.5
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.05,30
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.1,37
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.15,39.5
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.2,43
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.25,44
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.3,44
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.35,47
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.4,48.5
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.45,51
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.5,56
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.55,57.5
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.6,59
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.65,60
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.7,61.5
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.75,62
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.8,63
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.85,66.5
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.9,73
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.95,91
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.975,106
2026-03-14,40,2,wk inc rsv hosp,2026-03-28,quantile,0.99,116
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.01,9.5
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.025,22
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.05,25
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.1,28
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.15,32
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.2,34
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.25,37
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.3,39
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.35,40
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.4,43.5
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.45,44
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.5,49
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.55,51
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.6,52
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.65,54
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.7,56.5
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.75,59
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.8,59.5
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.85,63
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.9,63.5
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.95,76
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.975,96
2026-03-14,40,3,wk inc rsv hosp,2026-04-04,quantile,0.99,106
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.01,38
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.025,43.975
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.05,48
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.1,55
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.15,59
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.2,63
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.25,67
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.3,70
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.35,73
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.4,75
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.45,78
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.5,81
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.55,83
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.6,86
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.65,89
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.7,92
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.75,96
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.8,101
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.85,106
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.9,113
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.95,127
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.975,139
2026-03-14,41,-1,wk inc rsv hosp,2026-03-07,quantile,0.99,154.01
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.01,16
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.025,20
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.05,23
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.1,27.5
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.15,28.5
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.2,32
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.25,37.93974298833333
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.3,38.85140027884188
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.35,40.687971109182854
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.4,41.97528605180743
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.45,42.4786865323442
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.5,43.822299125
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.55,45.1149072176558
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.6,46
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.65,48
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.7,51
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.75,53
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.8,66.40248299163808
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.85,67.53774535430475
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.9,70.29481109220947
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.95,73.82149625
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.975,90
2026-03-14,41,0,wk inc rsv hosp,2026-03-14,quantile,0.99,101
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.01,10
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.025,13
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.05,15
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.1,19
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.15,23
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.2,25
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.25,28
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.3,31
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.35,33
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.4,36
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.45,39
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.5,42
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.55,45
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.6,47.5
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.65,48
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.7,48.5
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.75,52
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.8,55.5
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.85,60
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.9,63
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.95,69.5
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.975,97.5
2026-03-14,41,1,wk inc rsv hosp,2026-03-21,quantile,0.99,111
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.01,6
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.025,7.5
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.05,9
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.1,12.5
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.15,14
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.2,17.285124277236786
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.25,18.5
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.3,20
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.35,22
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.4,24
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.45,26
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.5,28
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.55,30.5
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.6,33
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.65,35.5
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.7,39
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.75,41.25
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.8,43.75
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.85,47.5
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.9,54.1203131229
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.95,59.5
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.975,76.75
2026-03-14,41,2,wk inc rsv hosp,2026-03-28,quantile,0.99,86.5
2026-03-14,41,3,wk inc rsv hosp,2026-04-04,quantile,0.01,3
