reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-28,1,wk inc rsv hosp,2026-04-04,06,quantile,0.6,344.31401240327614
2026-03-28,1,wk inc rsv hosp,2026-04-04,06,quantile,0.65,351.97641323779044
2026-03-28,1,wk inc rsv hosp,2026-04-04,06,quantile,0.7,363.0617208309331
2026-03-28,1,wk inc rsv hosp,2026-04-04,06,quantile,0.75,442.697012144
2026-03-28,1,wk inc rsv hosp,2026-04-04,06,quantile,0.8,448.6637490653904
2026-03-28,1,wk inc rsv hosp,2026-04-04,06,quantile,0.85,506.935975
2026-03-28,1,wk inc rsv hosp,2026-04-04,06,quantile,0.9,506.935975
2026-03-28,1,wk inc rsv hosp,2026-04-04,06,quantile,0.95,506.935975
2026-03-28,1,wk inc rsv hosp,2026-04-04,06,quantile,0.975,506.935975
2026-03-28,1,wk inc rsv hosp,2026-04-04,06,quantile,0.99,506.935975
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.01,37.949025874999975
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.025,37.949025874999975
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.05,37.949025874999975
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.1,37.949025874999975
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.15,37.949025874999975
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.2,50.92553032814288
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.25,121.4106038305238
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.3,124.31632792849332
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.35,127.21897071887808
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.4,134.07383198218096
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.45,137.14327548236187
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.5,142.04176468749998
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.55,143.8436032676381
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.6,146.913046767819
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.65,153.7679080311219
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.7,156.67055082150665
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.75,159.57627491947616
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.8,230.06134842185708
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.85,243.037852875
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.9,243.037852875
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.95,243.037852875
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.975,243.037852875
2026-03-28,1,wk inc rsv hosp,2026-04-04,08,quantile,0.99,243.037852875
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.01,32.873765600000006
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.025,32.873765600000006
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.05,32.873765600000006
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.1,32.873765600000006
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.15,38.481033627382295
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.2,56.24918757494861
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.25,60.649266455916674
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.3,61.906259959748965
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.35,63.18600026778524
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.4,64.34903231386669
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.45,67.11261150976004
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.5,69.39537888
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.55,71.34684699023997
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.6,74.11042618613332
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.65,75.27345823221476
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.7,76.55319854025105
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.75,77.81019204408334
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.8,82.2102709250514
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.85,99.97842487261772
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.9,105.5856929
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.95,105.5856929
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.975,105.5856929
2026-03-28,1,wk inc rsv hosp,2026-04-04,09,quantile,0.99,105.5856929
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.01,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.025,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.05,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.1,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.15,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.2,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.25,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.3,12.136828399400052
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.35,15.502284491342792
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.4,39.03053004768576
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.45,43.08511184976194
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.5,54.50908255833332
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.55,57.18878940023806
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.6,61.24337120231424
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.65,84.7716167586572
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.7,88.13707285059994
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.75,161.42846661528574
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.8,219.0481451288096
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.85,238.66132997566655
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.9,260.7543427916667
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.95,260.7543427916667
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.975,260.7543427916667
2026-03-28,1,wk inc rsv hosp,2026-04-04,13,quantile,0.99,260.7543427916667
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.01,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.025,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.05,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.1,0.41191284752189
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.15,6.659814177400008
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.2,13.284888560923823
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.25,16.609493530809555
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.3,26.626896520539397
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.35,29.157097037217156
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.4,29.99871578106003
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.45,30.758616456051417
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.5,59.352827000000005
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.55,65.06238079394859
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.6,65.82228146893998
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.65,66.66390021278285
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.7,69.19410072946062
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.75,79.21150371919045
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.8,82.53610868907617
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.85,89.1611830726
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.9,95.40908440247811
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.95,98.46605541166667
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.975,98.46605541166667
2026-03-28,1,wk inc rsv hosp,2026-04-04,24,quantile,0.99,98.46605541166667
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.01,154.54883761333335
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.025,154.54883761333335
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.05,154.54883761333335
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.1,154.54883761333335
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.15,154.54883761333335
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.2,165.17082609365343
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.25,174.60055056087612
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.3,229.27833862937524
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.35,239.22814921006477
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.4,240.79700349933336
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.45,241.59639692226665
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.5,251.223649675
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.55,258.5973530777334
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.6,259.39674650066667
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.65,260.96560078993525
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.7,270.9154113706248
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.75,325.5931994391239
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.8,335.0229239063466
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.85,345.64491238666665
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.9,345.64491238666665
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.95,345.64491238666665
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.975,345.64491238666665
2026-03-28,1,wk inc rsv hosp,2026-04-04,26,quantile,0.99,345.64491238666665
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.01,59.807740903333325
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.025,59.807740903333325
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.05,59.807740903333325
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.1,60.62520746426475
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.15,74.22487843248761
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.2,90.29652245019992
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.25,111.67034485071429
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.3,113.13811059998667
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.35,113.24671206782666
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.4,118.32134323068568
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.45,122.78573235519762
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.5,128.30996595
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.55,133.26460289480238
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.6,137.72899201931432
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.65,142.8036231821733
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.7,142.91222465001331
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.75,144.3799903992857
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.8,165.75381279980007
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.85,181.82545681751236
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.9,195.42512778573524
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.95,196.24259434666664
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.975,196.24259434666664
2026-03-28,1,wk inc rsv hosp,2026-04-04,27,quantile,0.99,196.24259434666664
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.01,0.0065999909999874
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.025,0.0065999909999874
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.05,0.0065999909999874
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.1,0.0065999909999874
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.15,0.0065999909999874
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.2,3.0339637320125945
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.25,10.573813049251427
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.3,55.25922006957333
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.35,58.6529909197886
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.4,63.34101202113904
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.45,64.97170020490475
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.5,66.3447965825
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.55,67.25021479509525
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.6,68.88090297886096
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.65,73.5689240802114
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.7,76.96269493042666
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.75,121.64810195074855
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.8,129.1879512679874
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.85,132.215315009
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.9,132.215315009
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.95,132.215315009
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.975,132.215315009
2026-03-28,1,wk inc rsv hosp,2026-04-04,35,quantile,0.99,132.215315009
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.01,205.05483966666665
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.025,205.05483966666665
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.05,218.38049350838097
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.1,258.3545395828095
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.15,260.1118469483809
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.2,262.2318459979999
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.25,273.3063877262856
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.3,343.516794176434
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.35,369.5087116339046
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.4,383.3877871420953
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.45,396.2139237061905
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.5,447.8880337499999
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.55,497.4116712938095
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.6,510.2378078579046
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.65,524.1168833660954
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.7,550.108800823566
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.75,620.3192072737144
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.8,631.393749002
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.85,633.5137480516191
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.9,635.2710554171905
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.95,675.245101491619
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.975,688.5707553333334
2026-03-28,1,wk inc rsv hosp,2026-04-04,36,quantile,0.99,688.5707553333334
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.01,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.025,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.05,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.1,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.15,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.2,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.25,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.3,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.35,19.828602553995804
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.4,21.22771016079429
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.45,23.90941186781049
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.5,25.9667416575
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.55,27.691316382189513
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.6,30.37301808920571
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.65,31.7721256960042
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.7,76.74797722930091
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.75,86.50311288328572
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.8,89.25596857742192
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.85,122.54783444769907
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.9,123.95093990583337
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.95,123.95093990583337
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.975,123.95093990583337
2026-03-28,1,wk inc rsv hosp,2026-04-04,41,quantile,0.99,123.95093990583337
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.01,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.025,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.05,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.1,0.0
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.15,49.04739897093334
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.2,69.77784236199165
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.25,77.88481583834476
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.3,82.98759920277715
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.35,89.41723196328
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.4,89.42255098348285
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.45,98.22563881204
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.5,113.47982158333332
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.55,116.04264168796
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.6,124.84572951651715
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.65,124.85104853672
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.7,131.28068129722286
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.75,136.38346466165524
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.8,144.49043813800836
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.85,165.22088152906667
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.9,216.82065849833336
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.95,216.82065849833336
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.975,216.82065849833336
2026-03-28,1,wk inc rsv hosp,2026-04-04,47,quantile,0.99,216.82065849833336
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.01,11.029752224999996
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.025,11.029752224999996
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.05,13.139810916950005
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.1,18.02517709679999
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.15,18.15390167879998
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.2,18.367216700399972
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.25,18.74732511099998
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.3,19.1383261510857
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.35,33.195935750254485
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.4,42.78820636220798
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.45,44.98359561690354
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.5,47.19756134166666
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.55,48.661133633096455
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.6,50.85652288779202
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.65,60.44879349974551
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.7,74.50640309891429
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.75,74.89740413900002
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.8,75.27751254960003
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.85,75.49082757120001
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.9,75.6195521532
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.95,80.50491833305
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.975,82.614977025
2026-03-28,1,wk inc rsv hosp,2026-04-04,49,quantile,0.99,82.614977025
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.01,1633.334765833334
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.025,1633.334765833334
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.05,1703.6277846219054
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.1,2182.1610279133333
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.15,2636.0524175826677
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.2,2767.2102280626677
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.25,2888.2934418866676
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.3,3765.710068795716
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.35,3792.3269751807625
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.4,3958.2270166173353
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.45,4243.869506656383
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.5,4629.450913500001
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.55,4820.685968343618
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.6,5106.328458382666
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.65,5272.228499819239
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.7,5298.845406204286
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.75,6176.262033113333
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.8,6297.345246937333
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.85,6428.503057417333
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.9,6882.394447086668
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.95,7360.927690378096
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.975,7431.220709166667
2026-03-28,1,wk inc rsv hosp,2026-04-04,US,quantile,0.99,7431.220709166667
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.01,19.267061766666583
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.025,19.267061766666583
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.05,19.267061766666583
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.1,19.267061766666583
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.15,19.267061766666583
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.2,107.33693535463334
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.25,207.22280813783337
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.3,223.6955092076
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.35,226.21173200386335
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.4,230.0176688665067
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.45,242.67554542699995
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.5,272.09632634999997
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.55,301.17593207300007
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.6,313.8338086334933
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.65,317.63974549613664
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.7,320.1559682924
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.75,336.62866936216665
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.8,436.51454214536665
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.85,524.5844157333333
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.9,524.5844157333333
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.95,524.5844157333333
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.975,524.5844157333333
2026-03-28,2,wk inc rsv hosp,2026-04-11,06,quantile,0.99,524.5844157333333
2026-03-28,2,wk inc rsv hosp,2026-04-11,08,quantile,0.01,12.151413150000025
2026-03-28,2,wk inc rsv hosp,2026-04-11,08,quantile,0.025,12.151413150000025
2026-03-28,2,wk inc rsv hosp,2026-04-11,08,quantile,0.05,12.151413150000025
2026-03-28,2,wk inc rsv hosp,2026-04-11,08,quantile,0.1,12.151413150000025
