reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-05-23,0,wk inc rsv hosp,2026-05-23,13,quantile,0.8,57.45473571921588
2026-05-23,0,wk inc rsv hosp,2026-05-23,13,quantile,0.85,58.75542538767301
2026-05-23,0,wk inc rsv hosp,2026-05-23,13,quantile,0.9,81.17544970082858
2026-05-23,0,wk inc rsv hosp,2026-05-23,13,quantile,0.95,82.87907094890477
2026-05-23,0,wk inc rsv hosp,2026-05-23,13,quantile,0.975,158.123025375
2026-05-23,0,wk inc rsv hosp,2026-05-23,13,quantile,0.99,158.123025375
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.01,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.025,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.05,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.1,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.15,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.2,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.25,0.8830337664226615
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.3,1.8065665487329907
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.35,2.66254375511941
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.4,4.726510617610296
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.45,6.567272902002863
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.5,10.4512056375
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.55,12.766016072997136
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.6,14.606778357389704
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.65,16.670745219880587
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.7,17.526722426267007
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.75,18.45025520857734
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.8,38.99586814032797
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.85,43.19440738557238
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.9,49.00065944400477
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.95,76.77646751416668
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.975,76.77646751416668
2026-05-23,0,wk inc rsv hosp,2026-05-23,24,quantile,0.99,76.77646751416668
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.01,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.025,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.05,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.1,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.15,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.2,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.25,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.3,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.35,22.181944322108567
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.4,32.9478617216121
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.45,39.49988979765402
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.5,45.99468564166666
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.55,50.914919452345984
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.6,57.46694752838791
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.65,68.23286492789144
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.7,121.35860237886044
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.75,122.839228102853
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.8,153.31299660833335
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.85,153.31299660833335
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.9,153.31299660833335
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.95,153.31299660833335
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.975,153.31299660833335
2026-05-23,0,wk inc rsv hosp,2026-05-23,26,quantile,0.99,153.31299660833335
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.01,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.025,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.05,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.1,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.15,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.2,9.832837190935257
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.25,23.62360960082857
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.3,27.694904686671386
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.35,27.99845276859076
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.4,29.42981004333165
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.45,31.39910369546295
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.5,34.22722656733333
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.55,35.67377955453704
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.6,37.64307320666834
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.65,39.07443048140923
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.7,39.37797856332861
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.75,43.449273649171424
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.8,57.24004605906474
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.85,111.7990790673333
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.9,111.7990790673333
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.95,111.7990790673333
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.975,111.7990790673333
2026-05-23,0,wk inc rsv hosp,2026-05-23,27,quantile,0.99,111.7990790673333
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.01,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.025,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.05,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.1,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.15,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.2,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.25,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.3,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.35,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.4,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.45,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.5,2.4295147432500057
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.55,4.689329680134875
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.6,5.44093534487755
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.65,8.566412640406952
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.7,10.424066858443336
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.75,11.937601293051593
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.8,19.13545525482376
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.85,19.33072200893856
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.9,34.666339965913885
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.95,35.37963844184343
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.975,35.42520092041664
2026-05-23,0,wk inc rsv hosp,2026-05-23,35,quantile,0.99,35.42520092041664
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.01,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.025,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.05,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.1,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.15,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.2,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.25,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.3,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.35,33.520377239379044
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.4,34.42705515152387
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.45,34.680664984477524
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.5,57.19431590000001
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.55,64.16300501552247
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.6,64.41661484847614
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.65,65.32329276062096
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.7,113.9584851878293
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.75,129.24079145806985
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.8,143.06330686736254
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.85,168.89836342468578
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.9,215.59597881792
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.95,226.98898616666665
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.975,226.98898616666665
2026-05-23,0,wk inc rsv hosp,2026-05-23,36,quantile,0.99,226.98898616666665
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.01,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.025,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.05,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.1,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.15,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.2,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.25,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.3,1.3067676215857065
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.35,4.109992477370024
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.4,5.83352779880916
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.45,7.577986728723188
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.5,10.590686445
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.55,11.709921871276814
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.6,13.45438080119084
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.65,15.177916122629975
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.7,17.981140978414295
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.75,20.140925163298675
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.8,20.3174399114776
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.85,30.71366938008915
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.9,47.27219846042772
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.95,56.16975662412069
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.975,75.71779151499999
2026-05-23,0,wk inc rsv hosp,2026-05-23,41,quantile,0.99,75.71779151499999
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.01,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.025,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.05,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.1,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.15,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.2,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.25,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.3,0.3873006135777714
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.35,8.248947466051423
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.4,13.265172270017162
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.45,19.029500767015307
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.5,30.095717580999995
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.55,33.87045198298469
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.6,39.63478047998284
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.65,44.65100528394858
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.7,52.51265213642223
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.75,56.58257665879685
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.8,69.31873876922538
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.85,71.43908204459555
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.9,94.57917555833332
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.95,94.57917555833332
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.975,94.57917555833332
2026-05-23,0,wk inc rsv hosp,2026-05-23,47,quantile,0.99,94.57917555833332
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.01,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.025,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.05,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.1,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.15,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.2,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.25,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.3,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.35,2.647173430692232
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.4,4.306820779442853
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.45,4.522927618257143
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.5,10.18006929375
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.55,13.694082581742858
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.6,13.910189420557147
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.65,15.56983676930777
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.7,20.917066736559036
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.75,21.24347429904762
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.8,24.53904515436513
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.85,28.302587615735348
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.9,46.9136221075
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.95,46.9136221075
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.975,46.9136221075
2026-05-23,0,wk inc rsv hosp,2026-05-23,49,quantile,0.99,46.9136221075
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.01,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.025,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.05,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.1,0.0
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.15,14.760948193314109
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.2,215.6666560566032
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.25,567.4057413293651
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.3,822.8929522873325
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.35,913.4697148377718
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.4,916.3334086537716
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.45,941.3565695002906
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.5,1142.07031025
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.55,1155.2808629997096
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.6,1180.3040238462286
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.65,1183.1677176622284
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.7,1273.7444802126677
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.75,1529.231691170635
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.8,1880.970776443397
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.85,2081.876484306686
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.9,3113.3102602500003
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.95,3113.3102602500003
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.975,3113.3102602500003
2026-05-23,0,wk inc rsv hosp,2026-05-23,US,quantile,0.99,3113.3102602500003
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.01,0.0
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.025,0.0
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.05,0.0
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.1,0.0
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.15,0.0
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.2,0.0
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.25,0.0
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.3,0.0
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.35,3.1249784197307697
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.4,10.129311098064717
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.45,22.52784912763737
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.5,38.12137714999998
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.55,46.44975487236263
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.6,58.84829290193528
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.65,65.85262558026923
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.7,74.22059905714292
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.75,85.2869576318857
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.8,112.38454153068446
2026-05-23,1,wk inc rsv hosp,2026-05-30,06,quantile,0.85,150.7983607269372
