reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-25,1,wk inc rsv hosp,2026-05-02,06,quantile,0.8,177.35344270218508
2026-04-25,1,wk inc rsv hosp,2026-05-02,06,quantile,0.85,211.1908461542771
2026-04-25,1,wk inc rsv hosp,2026-05-02,06,quantile,0.9,233.47517223738225
2026-04-25,1,wk inc rsv hosp,2026-05-02,06,quantile,0.95,269.723505125
2026-04-25,1,wk inc rsv hosp,2026-05-02,06,quantile,0.975,269.723505125
2026-04-25,1,wk inc rsv hosp,2026-05-02,06,quantile,0.99,269.723505125
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.01,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.025,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.05,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.1,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.15,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.2,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.25,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.3,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.35,10.942711929794685
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.4,11.791226742140744
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.45,11.877213867237073
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.5,28.250016687500004
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.55,41.52616888276293
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.6,41.61215600785926
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.65,42.46067082020532
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.7,117.28436013205192
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.75,119.67999700203706
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.8,161.0216216875
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.85,161.0216216875
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.9,161.0216216875
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.95,161.0216216875
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.975,161.0216216875
2026-04-25,1,wk inc rsv hosp,2026-05-02,08,quantile,0.99,161.0216216875
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.01,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.025,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.05,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.1,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.15,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.2,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.25,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.3,6.225067611860165
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.35,6.812252120835563
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.4,9.769690426704887
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.45,12.765614847306685
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.5,15.863734879999988
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.55,18.630555652693317
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.6,21.626480073295102
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.65,24.583918379164437
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.7,25.17110288813983
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.75,33.582160910439995
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.8,42.37817889047761
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.85,48.09563869368443
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.9,48.51516360294665
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.95,52.0540489
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.975,52.0540489
2026-04-25,1,wk inc rsv hosp,2026-05-02,09,quantile,0.99,52.0540489
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.01,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.025,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.05,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.1,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.15,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.2,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.25,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.3,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.35,9.460035688325933
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.4,20.84264271430068
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.45,24.35738015669188
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.5,35.49622680833329
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.55,37.89080959330812
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.6,41.40554703569932
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.65,52.78815406167407
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.7,69.15668317142655
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.75,102.01404082314812
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.8,151.26084725809633
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.85,151.5929619516074
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.9,170.73660505347408
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.95,196.024146764748
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.975,241.74148704166672
2026-04-25,1,wk inc rsv hosp,2026-05-02,13,quantile,0.99,241.74148704166672
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.01,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.025,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.05,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.1,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.15,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.2,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.25,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.3,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.35,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.4,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.45,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.5,14.422523291249997
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.55,18.83008812094223
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.6,21.84195325519918
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.65,26.82384674359114
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.7,31.954547334456272
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.75,36.32168275168887
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.8,44.95996595001187
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.85,49.828662475697776
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.9,78.05809893475237
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.95,86.47322277500001
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.975,86.47322277500001
2026-04-25,1,wk inc rsv hosp,2026-05-02,24,quantile,0.99,86.47322277500001
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.01,26.39661311333333
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.025,26.39661311333333
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.05,26.39661311333333
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.1,26.39661311333333
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.15,26.39661311333333
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.2,28.84572886284089
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.25,31.783930192637044
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.3,69.08583107483256
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.35,111.46844019465838
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.4,111.76626884067558
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.45,119.25862029713484
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.5,122.73261638749996
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.55,124.63068070286512
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.6,132.1230321593244
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.65,132.42086080534162
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.7,174.80346992516743
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.75,212.10537080736293
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.8,215.04357213715912
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.85,217.49268788666663
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.9,217.49268788666663
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.95,217.49268788666663
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.975,217.49268788666663
2026-04-25,1,wk inc rsv hosp,2026-05-02,26,quantile,0.99,217.49268788666663
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.01,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.025,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.05,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.1,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.15,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.2,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.25,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.3,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.35,26.51360428207496
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.4,26.863721605514385
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.45,34.983266026979265
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.5,41.39567695
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.55,47.23849122302073
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.6,55.35803564448561
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.65,55.70815296792503
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.7,90.82053211765952
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.75,112.43379357597452
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.8,113.04735395
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.85,113.04735395
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.9,113.04735395
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.95,113.04735395
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.975,113.04735395
2026-04-25,1,wk inc rsv hosp,2026-05-02,27,quantile,0.99,113.04735395
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.01,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.025,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.05,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.1,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.15,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.2,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.25,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.3,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.35,0.0869494654182148
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.4,13.34484668147989
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.45,14.61684678372311
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.5,17.731368395
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.55,20.37821184127689
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.6,21.65021194352011
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.65,34.908109159581784
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.7,39.99222167850266
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.75,42.6558613909
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.8,48.78275134299817
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.85,78.82749514385002
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.9,80.62825825800088
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.95,83.60188682150002
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.975,83.60188682150002
2026-04-25,1,wk inc rsv hosp,2026-05-02,35,quantile,0.99,83.60188682150002
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.01,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.025,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.05,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.1,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.15,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.2,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.25,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.3,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.35,19.31522175601853
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.4,89.22330450636882
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.45,104.45943129733335
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.5,159.04027374999993
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.55,211.47064370266665
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.6,226.70677049363115
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.65,296.61485324398143
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.7,320.1696098551022
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.75,323.0557003270667
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.8,328.0112657109066
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.85,370.0938197848001
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.9,399.72299533333336
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.95,399.72299533333336
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.975,399.72299533333336
2026-04-25,1,wk inc rsv hosp,2026-05-02,36,quantile,0.99,399.72299533333336
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.01,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.025,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.05,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.1,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.15,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.2,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.25,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.3,6.252424279528107
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.35,7.640628035773336
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.4,8.013887946752003
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.45,11.880495843335408
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.5,12.888757232499998
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.55,13.564263556664592
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.6,17.430871453247995
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.65,17.804131364226663
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.7,19.19233512047189
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.75,33.41363393092629
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.8,36.225636884083706
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.85,59.75057579859078
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.9,107.9474632800796
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.95,110.87295548083335
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.975,110.87295548083335
2026-04-25,1,wk inc rsv hosp,2026-05-02,41,quantile,0.99,110.87295548083335
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.01,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.025,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.05,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.1,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.15,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.2,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.25,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.3,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.35,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.4,4.863249959545829
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.45,11.63627970375703
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.5,24.182108512499997
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.55,25.59319904624297
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.6,32.36622879045417
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.65,42.80282293378043
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.7,46.10994992849777
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.75,46.96260953792499
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.8,51.30643150785941
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.85,64.15466846942655
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.9,73.44229916041331
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.95,119.82524111689902
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.975,128.30125762333336
2026-04-25,1,wk inc rsv hosp,2026-05-02,47,quantile,0.99,128.30125762333336
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.01,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.025,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.05,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.1,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.15,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.2,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.25,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.3,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.35,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.4,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.45,1.3602092044548169
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.5,4.168937317916665
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.55,6.227271998045183
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.6,11.04308410691552
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.65,15.89353200166652
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.7,17.78626196296254
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.75,31.977155771350024
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.8,33.11373690468553
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.85,44.69604142045
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.9,44.69604142045
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.95,44.69604142045
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.975,44.69604142045
2026-04-25,1,wk inc rsv hosp,2026-05-02,49,quantile,0.99,44.69604142045
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.01,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.025,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.05,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.1,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.15,0.0
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.2,9.458355234666442
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.25,291.6088919500419
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.3,971.6041833460888
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.35,1006.2167977107116
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.4,1171.1821882380452
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.45,1529.0765581748155
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.5,1770.2702759999995
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.55,1817.1176418251844
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.6,2175.012011761955
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.65,2339.9774022892884
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.7,2374.590016653911
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.75,3054.5853080499583
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.8,3336.735844765333
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.85,3811.38962577997
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.9,4572.040071666666
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.95,4572.040071666666
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.975,4572.040071666666
2026-04-25,1,wk inc rsv hosp,2026-05-02,US,quantile,0.99,4572.040071666666
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.01,0.0
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.025,0.0
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.05,0.0
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.1,0.0
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.15,0.0
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.2,0.0
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.25,0.0
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.3,0.0
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.35,3.749339105251536
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.4,13.931955852912552
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.45,22.70217375965008
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.5,50.17976409999998
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.55,77.31617924034992
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.6,86.08639714708745
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.65,96.26901389474848
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.7,113.92245700520007
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.75,125.60627049987497
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.8,147.16072493461064
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.85,228.3045709314808
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.9,295.7179792983734
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.95,301.8067396862934
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.975,302.66785348333343
2026-04-25,2,wk inc rsv hosp,2026-05-09,06,quantile,0.99,302.66785348333343
2026-04-25,2,wk inc rsv hosp,2026-05-09,08,quantile,0.01,0.0
2026-04-25,2,wk inc rsv hosp,2026-05-09,08,quantile,0.025,0.0
2026-04-25,2,wk inc rsv hosp,2026-05-09,08,quantile,0.05,0.0
2026-04-25,2,wk inc rsv hosp,2026-05-09,08,quantile,0.1,0.0
2026-04-25,2,wk inc rsv hosp,2026-05-09,08,quantile,0.15,0.0
2026-04-25,2,wk inc rsv hosp,2026-05-09,08,quantile,0.2,0.0
2026-04-25,2,wk inc rsv hosp,2026-05-09,08,quantile,0.25,0.0
2026-04-25,2,wk inc rsv hosp,2026-05-09,08,quantile,0.3,0.0
2026-04-25,2,wk inc rsv hosp,2026-05-09,08,quantile,0.35,2.3633173241913177
2026-04-25,2,wk inc rsv hosp,2026-05-09,08,quantile,0.4,25.84020274579833
2026-04-25,2,wk inc rsv hosp,2026-05-09,08,quantile,0.45,26.04682518572084
2026-04-25,2,wk inc rsv hosp,2026-05-09,08,quantile,0.5,26.792159961666687
2026-04-25,2,wk inc rsv hosp,2026-05-09,08,quantile,0.55,27.143085564279165
2026-04-25,2,wk inc rsv hosp,2026-05-09,08,quantile,0.6,27.34970800420168
2026-04-25,2,wk inc rsv hosp,2026-05-09,08,quantile,0.65,50.82659342580868
