reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc rsv hosp,1,2026-03-28,01,quantile,0.35,19.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,01,quantile,0.35,12.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,01,quantile,0.35,8.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,01,quantile,0.4,28.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,01,quantile,0.4,20.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,01,quantile,0.4,13.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,01,quantile,0.4,9.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,01,quantile,0.45,29.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,01,quantile,0.45,21.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,01,quantile,0.45,14.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,01,quantile,0.45,10.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,01,quantile,0.5,30.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,01,quantile,0.5,22.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,01,quantile,0.5,15.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,01,quantile,0.5,11.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,01,quantile,0.55,31.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,01,quantile,0.55,23.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,01,quantile,0.55,16.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,01,quantile,0.55,11.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,01,quantile,0.6,33.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,01,quantile,0.6,24.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,01,quantile,0.6,17.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,01,quantile,0.6,12.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,01,quantile,0.65,34.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,01,quantile,0.65,26.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,01,quantile,0.65,19.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,01,quantile,0.65,13.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,01,quantile,0.7,36.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,01,quantile,0.7,27.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,01,quantile,0.7,20.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,01,quantile,0.7,15.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,01,quantile,0.75,38.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,01,quantile,0.75,29.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,01,quantile,0.75,22.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,01,quantile,0.75,16.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,01,quantile,0.8,40.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,01,quantile,0.8,31.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,01,quantile,0.8,24.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,01,quantile,0.8,17.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,01,quantile,0.85,42.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,01,quantile,0.85,33.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,01,quantile,0.85,26.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,01,quantile,0.85,20.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,01,quantile,0.9,45.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,01,quantile,0.9,37.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,01,quantile,0.9,29.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,01,quantile,0.9,22.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,01,quantile,0.95,50.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,01,quantile,0.95,42.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,01,quantile,0.95,34.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,01,quantile,0.95,26.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,01,quantile,0.975,54.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,01,quantile,0.975,46.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,01,quantile,0.975,38.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,01,quantile,0.975,29.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,01,quantile,0.99,60.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,01,quantile,0.99,50.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,01,quantile,0.99,43.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,01,quantile,0.99,34.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.01,2.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.01,2.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.01,1.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.01,1.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.025,3.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.025,2.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.025,1.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.025,1.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.05,3.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.05,2.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.05,1.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.05,1.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.1,4.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.1,3.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.1,2.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.1,1.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.15,4.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.15,3.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.15,2.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.15,2.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.2,4.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.2,3.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.2,3.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.2,2.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.25,5.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.25,4.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.25,3.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.25,2.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.3,5.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.3,4.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.3,3.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.3,3.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.35,5.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.35,4.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.35,4.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.35,3.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.4,5.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.4,5.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.4,4.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.4,3.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.45,6.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.45,5.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.45,4.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.45,4.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.5,6.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.5,5.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.5,5.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.5,4.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.55,6.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.55,6.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.55,5.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.55,4.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.6,6.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.6,6.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.6,6.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.6,5.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.65,7.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.65,6.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.65,6.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.65,6.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.7,7.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.7,7.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.7,7.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.7,6.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.75,8.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.75,7.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.75,7.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.75,7.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.8,8.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.8,8.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.8,8.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.8,8.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.85,9.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.85,9.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.85,9.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.85,9.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.9,9.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.9,10.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.9,11.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.9,11.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.95,10.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.95,12.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.95,14.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.95,15.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.975,11.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.975,14.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.975,16.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.975,18.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,02,quantile,0.99,12.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,02,quantile,0.99,15.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,02,quantile,0.99,19.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,02,quantile,0.99,22.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.01,67.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.01,50.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.01,37.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.01,25.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.025,72.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.025,56.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.025,41.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.025,29.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.05,78.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.05,61.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.05,46.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.05,34.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.1,85.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.1,69.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.1,53.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.1,41.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.15,90.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.15,75.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.15,60.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.15,47.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.2,95.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.2,80.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.2,66.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.2,51.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.25,99.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.25,85.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.25,70.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.25,56.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.3,103.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.3,89.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.3,75.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.3,60.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.35,107.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.35,94.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.35,79.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.35,65.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.4,110.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.4,98.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.4,84.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.4,70.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.45,114.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.45,102.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.45,88.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.45,74.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.5,117.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.5,107.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.5,94.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.5,79.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.55,121.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.55,111.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.55,98.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.55,84.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.6,125.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.6,116.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.6,104.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.6,88.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.65,129.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.65,120.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.65,109.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.65,94.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.7,133.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.7,126.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.7,115.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.7,100.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.75,138.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.75,132.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.75,122.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.75,107.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.8,144.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.8,140.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.8,130.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.8,115.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.85,150.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.85,148.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.85,141.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.85,125.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.9,158.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.9,160.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.9,155.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.9,138.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.95,171.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.95,178.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.95,174.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.95,158.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.975,182.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.975,193.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.975,191.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.975,176.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,04,quantile,0.99,193.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,04,quantile,0.99,208.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,04,quantile,0.99,211.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,04,quantile,0.99,193.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,05,quantile,0.01,22.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,05,quantile,0.01,14.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,05,quantile,0.01,9.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,05,quantile,0.01,5.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,05,quantile,0.025,25.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,05,quantile,0.025,16.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,05,quantile,0.025,10.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,05,quantile,0.025,6.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,05,quantile,0.05,28.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,05,quantile,0.05,19.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,05,quantile,0.05,12.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,05,quantile,0.05,7.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,05,quantile,0.1,31.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,05,quantile,0.1,22.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,05,quantile,0.1,15.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,05,quantile,0.1,10.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,05,quantile,0.15,34.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,05,quantile,0.15,24.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,05,quantile,0.15,17.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,05,quantile,0.15,11.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,05,quantile,0.2,36.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,05,quantile,0.2,26.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,05,quantile,0.2,18.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,05,quantile,0.2,13.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,05,quantile,0.25,38.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,05,quantile,0.25,28.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,05,quantile,0.25,20.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,05,quantile,0.25,14.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,05,quantile,0.3,40.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,05,quantile,0.3,30.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,05,quantile,0.3,21.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,05,quantile,0.3,15.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,05,quantile,0.35,42.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,05,quantile,0.35,32.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,05,quantile,0.35,23.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,05,quantile,0.35,16.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,05,quantile,0.4,44.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,05,quantile,0.4,34.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,05,quantile,0.4,24.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,05,quantile,0.4,17.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,05,quantile,0.45,46.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,05,quantile,0.45,36.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,05,quantile,0.45,26.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,05,quantile,0.45,18.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,05,quantile,0.5,48.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,05,quantile,0.5,37.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,05,quantile,0.5,28.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,05,quantile,0.5,19.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,05,quantile,0.55,49.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,05,quantile,0.55,39.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,05,quantile,0.55,29.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,05,quantile,0.55,21.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,05,quantile,0.6,51.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,05,quantile,0.6,41.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,05,quantile,0.6,30.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,05,quantile,0.6,22.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,05,quantile,0.65,53.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,05,quantile,0.65,42.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,05,quantile,0.65,32.0
2026-03-21,wk inc rsv hosp,3,2026-04-11,05,quantile,0.65,23.0
2026-03-21,wk inc rsv hosp,0,2026-03-21,05,quantile,0.7,56.0
2026-03-21,wk inc rsv hosp,1,2026-03-28,05,quantile,0.7,45.0
2026-03-21,wk inc rsv hosp,2,2026-04-04,05,quantile,0.7,34.0
