output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,VT_17,5.533794656642785e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_22,0.002848527900503849,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_31,0,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_45,0.001259137263987532,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_56,1.8861216620322222e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_59,3.6885231887917624e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_67,0.0022990786371306815,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_78,5.686163262296405e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_80,3.7218349327257106e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_84,5.453811260218618e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_96,5.587709672841462e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_104,7.498433125900957e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_110,5.367594277308936e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_133,0.00163274655584864,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_156,0.0011195477821531411,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_162,0.0016356278927425537,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_163,3.936168764612349e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_172,3.7654663006455577e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_202,0.0013528304333246433,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_206,0.0011641881889693684,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_207,0.001131756963951495,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_229,7.359591659762678e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_246,1.8524561664514072e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_256,0.002125824202410133,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_274,0.001118765710919504,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_278,0.0011515691677290352,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_285,0.001137607916681496,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_290,0.0013510143758239384,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_329,0.0013594991763353145,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_351,9.496079362607107e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_378,0.0012823397806611383,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_380,9.3000619285249e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_387,0.0018554918880408129,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_388,7.651668690560471e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_395,0.001861964197139169,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_402,0.003687714455063947,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_419,0.0012812168865400735,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_445,0.004031068982523377,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_457,0.0027691951049027205,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_478,9.289901583342218e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_487,9.213341087515858e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_489,7.090265219571433e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_521,9.045103551979419e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_528,0.0029783873373644934,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_569,9.139262185912773e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_585,0.0015098236117080698,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_602,0,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_606,0.0011256939634557434,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_612,5.95387893076193e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_619,0.0015329494537453922,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_625,0.0011177601100142277,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_631,1.923575007022177e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_632,7.40216709330579e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_647,0.0015623809094586524,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_676,0.0024087006701169664,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_680,0.0018308505012032815,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_687,0.0014519357178963417,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_696,0.0019715767067166085,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_708,5.920515450956683e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_714,0.001202211514135386,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_720,0.0012960941692121526,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_735,0.0018157052492201646,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_744,0.0012829039128838093,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_751,9.23873293042709e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_754,0.003202110404013394,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_765,3.8561825068458204e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_776,3.8081427936816813e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_779,5.478067645564583e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_783,0.0016980733463456982,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_797,0.001329736656732469,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_807,0.0011633648706757924,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_813,9.819987999926541e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_839,0.0021408399460207867,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_863,7.74031182773178e-4,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
sample,VT_867,0.003274790059116126,2026-05-23,wk inc rsv prop ed visits,1,2026-05-30,50
