output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.025,23,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.05,26,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.1,28,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.15,31,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.2,33.80000000000001,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.25,35,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.3,37,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.35,38,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.4,39,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.45,41,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.5,42,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.55,44,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.6,46,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.65,47,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.7,49,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.75,51,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.8,53,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.85,56,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.9,59,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.95,65,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.975,70,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.99,77.00999999999999,2026-03-14,wk inc rsv hosp,0,2026-03-14,01
quantile,0.01,12,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.025,15,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.05,17,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.1,21,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.15,23,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.2,25,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.25,27,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.3,29,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.35,30,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.4,32,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.45,34,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.5,35,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.55,37,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.6,40,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.65,42,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.7,44,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.75,47,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.8,49,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.85,53,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.9,58.100000000000136,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.95,66,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.975,75,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.99,86,2026-03-14,wk inc rsv hosp,1,2026-03-21,01
quantile,0.01,30,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.025,33,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.05,36,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.1,39,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.15,42,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.2,43,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.25,45,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.3,46,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.35,48,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.4,49,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.45,51,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.5,52,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.55,53,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.6,54,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.65,56,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.7,57,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.75,59,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.8,61,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.85,64,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.9,67,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.95,73,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.975,77,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.99,85.00999999999999,2026-03-14,wk inc rsv hosp,-1,2026-03-07,05
quantile,0.01,24.990000000000002,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.025,27,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.05,30,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.1,33,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.15,36,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.2,38,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.25,40,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.3,42,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.35,44,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.4,46,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.45,47,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.5,49,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.55,51,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.6,53,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.65,55,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.7,57,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.75,59,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.8,61,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.85,65,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.9,69.10000000000014,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.95,75,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.975,81,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.99,88.00999999999999,2026-03-14,wk inc rsv hosp,0,2026-03-14,05
quantile,0.01,16,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.025,20,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.05,22,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.1,26,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.15,30,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.2,32,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.25,34,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.3,37,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.35,39,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.4,42,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.45,44,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.5,47,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.55,49,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.6,51,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.65,53,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.7,56,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.75,60,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.8,64,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.85,70,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.9,76,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.95,87.04999999999995,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.975,98.02499999999986,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.99,111.04999999999995,2026-03-14,wk inc rsv hosp,1,2026-03-21,05
quantile,0.01,82.99,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.025,88,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.05,93,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.1,100,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.15,104,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.2,107,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.25,109,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.3,112,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.35,114,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.4,116,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.45,119,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.5,121,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.55,123,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.6,125,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.65,127,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.7,130,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.75,133,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.8,136,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.85,141,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.9,146,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.95,155,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.975,162.02499999999986,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.99,175.01999999999998,2026-03-14,wk inc rsv hosp,-1,2026-03-07,04
quantile,0.01,68,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.025,75,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.05,81,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.1,89,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.15,94,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.2,98.80000000000001,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.25,102,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.3,106,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.35,110,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.4,113,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.45,117,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.5,120,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.55,124,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.6,127,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.65,130,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.7,135,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.75,139,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.8,144,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.85,151,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.9,160,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.95,172,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.975,185.02499999999986,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.99,204,2026-03-14,wk inc rsv hosp,0,2026-03-14,04
quantile,0.01,48,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.025,55,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.05,63,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.1,75,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.15,82,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.2,88,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.25,94,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.3,99,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.35,104,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.4,108,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.45,113,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.5,118,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.55,123,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.6,129.39999999999986,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.65,137,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.7,144,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.75,151,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.8,159,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.85,171,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.9,187,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.95,208.04999999999995,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.975,230,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.99,262.01,2026-03-14,wk inc rsv hosp,1,2026-03-21,04
quantile,0.01,385,2026-03-14,wk inc rsv hosp,-1,2026-03-07,06
quantile,0.025,401,2026-03-14,wk inc rsv hosp,-1,2026-03-07,06
quantile,0.05,412,2026-03-14,wk inc rsv hosp,-1,2026-03-07,06
quantile,0.1,426,2026-03-14,wk inc rsv hosp,-1,2026-03-07,06
quantile,0.15,434,2026-03-14,wk inc rsv hosp,-1,2026-03-07,06
