output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.05,3,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.1,4,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.15,5,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.2,5,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.25,6,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.3,7,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.35,7,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.4,7,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.45,8,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.5,8,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.55,9,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.6,9,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.65,10,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.7,11,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.75,11,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.8,12,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.85,13,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.9,15,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.95,17,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.975,19,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.99,21,2026-04-25,wk inc rsv hosp,0,2026-04-25,05
quantile,0.01,13,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.025,15,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.05,17,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.1,19,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.15,21,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.2,22,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.25,23,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.3,25,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.35,26,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.4,27,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.45,28,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.5,29,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.55,31,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.6,32,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.65,33,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.7,35,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.75,37,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.8,38.200000000000045,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.85,41,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.9,44,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.95,49,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.975,54,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.99,60,2026-04-25,wk inc rsv hosp,0,2026-04-25,04
quantile,0.01,76.99000000000001,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.025,83,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.05,89,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.1,94,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.15,98,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.2,102,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.25,105,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.3,108,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.35,112,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.4,114,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.45,117,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.5,119,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.55,122,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.6,125,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.65,127,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.7,130,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.75,134,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.8,138,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.85,143,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.9,149,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.95,159,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.975,168,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.99,178.01,2026-04-25,wk inc rsv hosp,0,2026-04-25,06
quantile,0.01,7,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.025,9,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.05,10,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.1,12,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.15,14,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.2,15,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.25,16,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.3,17,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.35,18,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.4,19,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.45,19,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.5,20,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.55,21,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.6,22,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.65,23,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.7,25,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.75,26,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.8,27,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.85,29,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.9,32,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.95,36,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.975,40,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.99,45,2026-04-25,wk inc rsv hosp,0,2026-04-25,08
quantile,0.01,11,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.025,13,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.05,14,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.1,16,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.15,18,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.2,19,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.25,20,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.3,21,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.35,22,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.4,23,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.45,24,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.5,25,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.55,26,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.6,27,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.65,28,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.7,29,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.75,30,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.8,32,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.85,34,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.9,36,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.95,39,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.975,43,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.99,47.00999999999999,2026-04-25,wk inc rsv hosp,0,2026-04-25,09
quantile,0.01,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.025,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.05,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.1,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.15,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.2,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.25,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.3,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.35,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.4,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.45,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.5,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.55,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.6,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.65,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.7,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.75,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.8,1,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.85,1,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.9,1,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.95,2,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.975,2,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.99,3,2026-04-25,wk inc rsv hosp,0,2026-04-25,11
quantile,0.01,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.025,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.05,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.1,1,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.15,1,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.2,2,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.25,2,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.3,2,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.35,3,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.4,3,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.45,3,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.5,4,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.55,4,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.6,4,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.65,4,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.7,5,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.75,5,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.8,6,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.85,6,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.9,7,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.95,9,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.975,10,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.99,12,2026-04-25,wk inc rsv hosp,0,2026-04-25,10
quantile,0.01,57,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.025,62,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.05,67,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.1,74,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.15,77,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.2,80,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.25,83,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.3,86,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.35,89,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.4,91,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.45,94,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.5,97,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.55,99,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.6,102,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.65,104.35000000000014,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.7,108,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.75,111,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.8,115,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.85,120,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.9,125,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.95,135,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.975,146,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.99,157,2026-04-25,wk inc rsv hosp,0,2026-04-25,12
quantile,0.01,14,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.025,16,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.05,18,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.1,21,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.15,23,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.2,24,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.25,26,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.3,27,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.35,28,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.4,30,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.45,31,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.5,32,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.55,33,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.6,34,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.65,36,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.7,37,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.75,39,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.8,41,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.85,43,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.9,46,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.95,52,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.975,57,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.99,62.00999999999999,2026-04-25,wk inc rsv hosp,0,2026-04-25,13
quantile,0.01,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.025,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.05,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.1,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.15,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.2,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.25,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.3,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.35,0,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.4,1,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.45,1,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.5,1,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.55,1,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.6,1,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.65,1,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.7,2,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.75,2,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.8,2,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.85,3,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.9,3,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.95,4,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.975,5,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.99,6,2026-04-25,wk inc rsv hosp,0,2026-04-25,15
quantile,0.01,8,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.025,10,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.05,12,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.1,14,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.15,15,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.2,16,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.25,17,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.3,18,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.35,19,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.4,20,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.45,21,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.5,22,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.55,23,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.6,24,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.65,25,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.7,26,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.75,28,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.8,29,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.85,31,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.9,33,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.95,37,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.975,41,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.99,46,2026-04-25,wk inc rsv hosp,0,2026-04-25,19
quantile,0.01,3,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.025,4,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.05,5,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.1,6,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.15,7,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.2,8,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.25,8,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.3,9,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.35,9,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.4,10,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.45,11,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.5,11,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.55,12,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.6,12,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.65,13,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.7,14,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.75,15,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.8,16,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.85,17,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.9,19,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.95,22,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.975,25,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.99,27,2026-04-25,wk inc rsv hosp,0,2026-04-25,16
quantile,0.01,48.99,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.025,59,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.05,67,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.1,79,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.15,87,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.2,94.80000000000001,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.25,101.75,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.3,109,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.35,115,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.4,121,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.45,128,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.5,134,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.55,140,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.6,146,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.65,154,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.7,161,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.75,171,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.8,182,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.85,196,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.9,217.10000000000014,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.95,243,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.975,268,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.99,303.02,2026-04-25,wk inc rsv hosp,0,2026-04-25,17
quantile,0.01,24,2026-04-25,wk inc rsv hosp,0,2026-04-25,18
quantile,0.025,26,2026-04-25,wk inc rsv hosp,0,2026-04-25,18
quantile,0.05,30,2026-04-25,wk inc rsv hosp,0,2026-04-25,18
quantile,0.1,33,2026-04-25,wk inc rsv hosp,0,2026-04-25,18
quantile,0.15,35,2026-04-25,wk inc rsv hosp,0,2026-04-25,18
quantile,0.2,37,2026-04-25,wk inc rsv hosp,0,2026-04-25,18
quantile,0.25,39,2026-04-25,wk inc rsv hosp,0,2026-04-25,18
quantile,0.3,41,2026-04-25,wk inc rsv hosp,0,2026-04-25,18
quantile,0.35,42,2026-04-25,wk inc rsv hosp,0,2026-04-25,18
quantile,0.4,44,2026-04-25,wk inc rsv hosp,0,2026-04-25,18
