output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
sample,WY_1276,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1300,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1305,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1311,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1317,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1318,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1326,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1333,9,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1359,0,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1374,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1377,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1384,9,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1412,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1423,5,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1432,4,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1443,4,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1444,2,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1456,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1458,8,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1466,4,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1482,3,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1498,1,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
sample,WY_1500,7,2026-05-23,wk inc rsv hosp,1,2026-05-30,56
